player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Hicks,F,32,11,14,0,0,2,4,5,5,10,1,1,7,3,1,24,TRUE,2005-12-30,North Carolina A&T,H
C. McGowan,F,23,4,7,0,1,4,4,0,5,5,0,2,0,0,2,12,TRUE,2005-12-30,North Carolina A&T,H
J. WhiteJ,F,30,8,13,4,5,3,4,1,4,5,4,4,1,1,2,23,TRUE,2005-12-30,North Carolina A&T,H
A. KirklandA,F,24,3,6,1,2,4,4,0,3,3,2,0,0,1,2,11,TRUE,2005-12-30,North Carolina A&T,H
R. AllenR,C,14,4,6,2,3,1,2,4,0,4,0,1,0,2,4,11,TRUE,2005-12-30,North Carolina A&T,H
C. Moore,G,15,2,4,1,3,0,0,1,2,3,0,1,0,2,1,5,FALSE,2005-12-30,North Carolina A&T,H
J. Muhammad,G,11,1,5,0,3,0,0,0,3,3,3,1,0,2,3,2,FALSE,2005-12-30,North Carolina A&T,H
D. Downey,G,27,3,8,1,2,6,8,0,2,2,11,2,0,2,2,13,FALSE,2005-12-30,North Carolina A&T,H
D. Tilford,G,19,1,4,1,3,0,0,1,0,1,3,1,0,0,0,3,FALSE,2005-12-30,North Carolina A&T,H
B. Miller,G,3,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2005-12-30,North Carolina A&T,H
P. Watt,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2005-12-30,North Carolina A&T,H
TEAM,NA,NA,37,67,10,22,21,28,14,26,40,25,13,8,13,17,105,FALSE,2005-12-30,North Carolina A&T,H
