player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Burns,F,28,0,2,0,0,4,4,3,6,9,0,1,2,1,3,4,TRUE,2022-02-24,Belmont,H
K. Williams,F,32,12,19,4,4,2,2,1,4,5,0,1,0,0,2,30,TRUE,2022-02-24,Belmont,H
J. Hill,G,27,4,8,0,4,0,0,0,4,4,7,0,0,1,0,8,TRUE,2022-02-24,Belmont,H
T. Brown,G,33,6,11,3,6,0,0,0,8,8,3,3,1,1,1,15,TRUE,2022-02-24,Belmont,H
C. Collins,G,19,2,5,0,3,0,0,1,0,1,1,1,1,1,2,4,TRUE,2022-02-24,Belmont,H
N. McMullen,F,8,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2022-02-24,Belmont,H
D. Bostick,G,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2022-02-24,Belmont,H
R. Thomas,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-24,Belmont,H
T. Hannibal,G,25,2,4,0,0,0,0,0,7,7,6,2,1,3,1,4,FALSE,2022-02-24,Belmont,H
J. Sivills,G,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2022-02-24,Belmont,H
D. Smith,G,18,3,4,1,2,0,0,0,0,0,0,1,1,1,2,7,FALSE,2022-02-24,Belmont,H
TEAM,NA,NA,31,55,8,19,6,6,7,33,40,17,9,6,13,12,76,FALSE,2022-02-24,Belmont,H
