player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Hart,F,30,3,7,0,0,3,8,1,7,8,0,2,0,1,1,9,TRUE,2009-12-17,Troy,A
J. Tyrna,C,27,2,4,1,1,0,0,2,4,6,0,0,1,3,3,5,TRUE,2009-12-17,Troy,A
C. Blair,G,32,2,5,2,3,0,0,0,2,2,4,0,0,4,2,6,TRUE,2009-12-17,Troy,A
B. Humphrey,G,38,9,15,6,8,7,7,1,3,4,4,3,3,4,4,31,TRUE,2009-12-17,Troy,A
C. Carmouche,G,25,6,13,3,4,2,2,1,2,3,3,0,1,3,5,17,TRUE,2009-12-17,Troy,A
J. Mpondo,F,7,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2009-12-17,Troy,A
Q. Diggs,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-12-17,Troy,A
J.L. LewisJ,C,6,0,3,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2009-12-17,Troy,A
D. Damachoua,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-12-17,Troy,A
D. McDonald,G,28,3,5,2,3,0,0,1,3,4,5,1,0,3,4,8,FALSE,2009-12-17,Troy,A
TEAM,NA,NA,25,54,14,20,12,17,9,25,34,16,6,5,19,22,76,FALSE,2009-12-17,Troy,A
