player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Gettinger,F,14,1,3,1,3,0,0,0,3,3,0,0,1,0,2,3,TRUE,2008-02-28,Purdue Fort Wayne,H
J. Hartsock,F,23,1,3,0,0,1,4,0,1,1,2,0,0,0,4,3,TRUE,2008-02-28,Purdue Fort Wayne,H
D. Brumagin,F,24,6,15,3,5,8,10,0,7,7,0,2,0,0,2,23,TRUE,2008-02-28,Purdue Fort Wayne,H
J. Jurczak,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-02-28,Purdue Fort Wayne,H
J. Humphrey,F,11,0,1,0,0,0,0,0,2,2,0,1,1,1,2,0,TRUE,2008-02-28,Purdue Fort Wayne,H
S. Johnson,F,11,0,0,0,0,3,4,1,3,4,0,0,0,1,1,3,FALSE,2008-02-28,Purdue Fort Wayne,H
K. Simms,C,16,4,7,0,0,2,2,3,3,6,0,1,1,2,4,10,FALSE,2008-02-28,Purdue Fort Wayne,H
T. Blackwell,G,36,4,10,2,3,2,3,2,2,4,4,0,0,2,2,12,FALSE,2008-02-28,Purdue Fort Wayne,H
A. Hemingway,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-28,Purdue Fort Wayne,H
N. Balch,G,26,3,3,1,1,0,0,0,2,2,2,0,0,4,2,7,FALSE,2008-02-28,Purdue Fort Wayne,H
R. Hamilton,G,37,4,10,3,6,3,3,1,6,7,4,1,0,4,2,14,FALSE,2008-02-28,Purdue Fort Wayne,H
TEAM,NA,NA,23,52,10,18,19,26,8,29,37,12,5,3,14,21,75,FALSE,2008-02-28,Purdue Fort Wayne,H
