player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107271,C. Morris III,24,6,8,0,1,0,0,2,1,3,2,0,1,5,3,12,UMass Lowell,UMBC,TRUE,TRUE,2025-02-20,H
4700953,M. Brooks,36,13,16,0,0,4,5,0,5,5,1,2,4,0,1,30,UMass Lowell,UMBC,TRUE,TRUE,2025-02-20,H
5239821,M. Somerville,38,5,12,3,6,5,6,0,3,3,13,3,0,1,2,18,UMass Lowell,UMBC,TRUE,TRUE,2025-02-20,H
4702871,Y. Covington,30,4,6,3,5,0,0,0,2,2,1,1,0,1,4,11,UMass Lowell,UMBC,TRUE,TRUE,2025-02-20,H
4567710,Q. Mincey,38,8,10,4,5,4,7,2,8,10,5,1,1,2,0,24,UMass Lowell,UMBC,TRUE,TRUE,2025-02-20,H
5175818,X. Lino,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,UMass Lowell,UMBC,TRUE,FALSE,2025-02-20,H
4898004,E. Acquah,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,UMass Lowell,UMBC,TRUE,FALSE,2025-02-20,H
4700954,A. Blunt,23,1,2,1,1,0,0,2,1,3,2,1,0,1,1,3,UMass Lowell,UMBC,TRUE,FALSE,2025-02-20,H
4567587,C. Murphy,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,UMass Lowell,UMBC,TRUE,FALSE,2025-02-20,H
NA,TEAM,NA,37,58,11,20,13,18,7,22,29,24,8,6,11,11,98,UMass Lowell,UMBC,TRUE,FALSE,2025-02-20,H
