player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Madunic,F,22,0,0,0,0,0,0,1,4,5,2,0,0,0,4,0,TRUE,2021-01-23,Weber State,H
M. Fausett,F,27,6,11,1,3,11,13,1,2,3,0,0,0,0,5,24,TRUE,2021-01-23,Weber State,H
J. Knight III,G,38,3,6,0,0,2,2,2,4,6,8,0,2,4,2,8,TRUE,2021-01-23,Weber State,H
T. Jones,G,35,4,13,4,11,5,7,0,3,3,0,0,0,2,2,17,TRUE,2021-01-23,Weber State,H
D. Marin,G,31,1,5,1,4,0,0,0,8,8,3,0,0,4,1,3,TRUE,2021-01-23,Weber State,H
J. Spurgin,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-23,Weber State,H
N. Fleming,G,13,0,2,0,2,0,0,0,4,4,1,1,0,0,0,0,FALSE,2021-01-23,Weber State,H
D. McEntire,G,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,FALSE,2021-01-23,Weber State,H
H. Butler,G,22,5,10,1,3,7,7,1,1,2,0,2,1,2,3,18,FALSE,2021-01-23,Weber State,H
A. Moody,G,6,1,3,1,2,2,2,0,0,0,0,0,0,0,0,5,FALSE,2021-01-23,Weber State,H
TEAM,NA,NA,21,51,8,25,27,31,6,29,35,14,4,3,12,17,77,FALSE,2021-01-23,Weber State,H
