player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Dermody,F,43,3,11,2,5,0,0,1,8,9,1,1,0,4,1,8,TRUE,2008-01-16,Air Force,H
J. Taylor,F,34,0,1,0,1,1,6,1,6,7,2,2,3,1,3,1,TRUE,2008-01-16,Air Force,H
T. Nelson,C,18,2,2,0,0,0,0,1,1,2,0,0,0,0,1,4,TRUE,2008-01-16,Air Force,H
B. Jones,G,38,4,9,0,2,8,11,3,1,4,6,1,0,5,4,16,TRUE,2008-01-16,Air Force,H
B. Ewing,G,41,6,12,5,9,4,5,0,4,4,1,3,0,4,4,21,TRUE,2008-01-16,Air Force,H
T. Johnson,F,14,1,2,0,0,0,0,0,0,0,0,0,1,1,2,2,FALSE,2008-01-16,Air Force,H
T. Bunker,F,8,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,FALSE,2008-01-16,Air Force,H
M. Linskens,C,24,3,3,0,0,0,0,2,4,6,1,1,2,1,3,6,FALSE,2008-01-16,Air Force,H
E. Platt,G,5,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2,FALSE,2008-01-16,Air Force,H
TEAM,NA,NA,21,43,7,18,13,22,9,26,35,11,9,6,17,19,62,FALSE,2008-01-16,Air Force,H
