player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Dermody,F,33,6,13,3,8,1,2,1,4,5,3,1,4,7,3,16,TRUE,2007-12-31,Chadron State,H
J. Taylor,F,13,2,5,0,1,0,2,1,1,2,1,0,0,2,0,4,TRUE,2007-12-31,Chadron State,H
T. Bunker,F,26,3,11,1,7,2,2,2,4,6,5,1,0,2,0,9,TRUE,2007-12-31,Chadron State,H
T. Nelson,C,19,3,6,0,0,5,6,1,5,6,1,0,1,2,2,11,TRUE,2007-12-31,Chadron State,H
B. Ewing,G,35,5,11,1,4,6,8,0,1,1,5,2,0,1,3,17,TRUE,2007-12-31,Chadron State,H
T. Johnson,F,3,1,2,0,0,0,0,0,0,0,0,1,0,0,1,2,FALSE,2007-12-31,Chadron State,H
B. Songondo,C,13,3,4,0,0,1,1,1,0,1,1,0,1,0,2,7,FALSE,2007-12-31,Chadron State,H
M. Linskens,C,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,FALSE,2007-12-31,Chadron State,H
E. Platt,G,32,3,5,2,4,2,2,0,2,2,2,1,0,2,2,10,FALSE,2007-12-31,Chadron State,H
B. Geis,G,20,0,4,0,1,0,0,2,5,7,2,2,1,4,3,0,FALSE,2007-12-31,Chadron State,H
TEAM,NA,NA,26,61,7,25,17,23,10,24,34,20,8,8,21,16,76,FALSE,2007-12-31,Chadron State,H
