date,game_id,home,away
2015-02-21,400585847,Texas Tech,Oklahoma
2015-02-21,400585848,Baylor,Kansas State
2015-02-21,400585849,Texas,Iowa State
2015-02-21,400585850,Oklahoma State,West Virginia
2015-02-21,400585851,Kansas,TCU
2015-02-21,400586080,Sacramento State,North Dakota
2015-02-21,400586081,Montana,Weber State
2015-02-21,400586082,Montana State,Idaho State
2015-02-21,400586083,Southern Utah,Idaho
2015-02-21,400586289,Rider,Niagara
2015-02-21,400586466,Northern Iowa,Bradley
2015-02-21,400586467,Indiana State,Southern Illinois
2015-02-21,400586468,Illinois State,Loyola Chicago
2015-02-21,400586838,East Carolina,South Florida
2015-02-21,400586839,Houston,Cincinnati
2015-02-21,400587013,North Dakota State,Purdue Fort Wayne
2015-02-21,400587014,South Dakota,IUPUI
2015-02-21,400587015,South Dakota State,Oral Roberts
2015-02-21,400587352,Saint Mary's,Gonzaga
2015-02-21,400587353,Pacific,Portland
2015-02-21,400587354,Pepperdine,San Francisco
2015-02-21,400587355,Loyola Marymount,Santa Clara
2015-02-21,400587565,Ohio,Kent State
2015-02-21,400587566,Northern Illinois,Eastern Michigan
2015-02-21,400587567,Akron,Miami (OH)
2015-02-21,400587568,Bowling Green,Buffalo
2015-02-21,400587570,Western Michigan,Toledo
2015-02-21,400587990,Syracuse,Pittsburgh
2015-02-21,400587991,North Carolina,Georgia Tech
2015-02-21,400587992,Louisville,Miami
2015-02-21,400587993,Duke,Clemson
2015-02-21,400587994,Boston College,Notre Dame
2015-02-21,400587995,NC State,Virginia Tech
2015-02-21,400588463,Xavier,Butler
2015-02-21,400588464,Marquette,Villanova
2015-02-21,400588465,St. John's,Seton Hall
2015-02-21,400588466,Georgetown,DePaul
2015-02-21,400588773,Jacksonville,Lipscomb
2015-02-21,400588774,North Florida,Northern Kentucky
2015-02-21,400588775,Stetson,Kennesaw State
2015-02-21,400589222,Chattanooga,East Tennessee State
2015-02-21,400589223,Samford,Mercer
2015-02-21,400589224,Western Carolina,VMI
2015-02-21,400589225,Wofford,The Citadel
2015-02-21,400589419,Gardner-Webb,Liberty
2015-02-21,400589420,Campbell,Charleston Southern
2015-02-21,400589421,UNC Asheville,Radford
2015-02-21,400589422,Longwood,Winthrop
2015-02-21,400589423,High Point,Presbyterian
2015-02-21,400590829,Seattle,Chicago State
2015-02-21,400590830,CSU Bakersfield,UMKC
2015-02-21,400590831,Grand Canyon,New Mexico State
2015-02-21,400590832,Utah Valley,UT Rio Grande Valley
2015-02-21,400591201,Duquesne,Dayton
2015-02-21,400591202,Davidson,Fordham
2015-02-21,400591233,Brown,Cornell
2015-02-21,400591253,Yale,Columbia
2015-02-21,400591288,Dartmouth,Pennsylvania
2015-02-21,400591301,Harvard,Princeton
2015-02-21,400591517,Charlotte,Southern Miss
2015-02-21,400591518,Florida International,North Texas
2015-02-21,400591519,Florida Atlantic,Rice
2015-02-21,400591520,Old Dominion,Louisiana Tech
2015-02-21,400591521,UAB,Marshall
2015-02-21,400591522,UTEP,UTSA
2015-02-21,400591687,Boise State,Nevada
2015-02-21,400591688,Colorado State,Air Force
2015-02-21,400591689,New Mexico,UNLV
2015-02-21,400591690,Utah State,Fresno State
2015-02-21,400591691,San José St,San Diego State
2015-02-21,400591729,Bryant,Robert Morris
2015-02-21,400591752,Central Connecticut,Sacred Heart
2015-02-21,400591770,Mt. St. Mary's,Fairleigh Dickinson
2015-02-21,400591787,LIU Brooklyn,Wagner
2015-02-21,400593321,Stanford,California
2015-02-21,400593322,Arizona,UCLA
2015-02-21,400593323,Oregon State,Colorado
2015-02-21,400595327,Arkansas State,UL Monroe
2015-02-21,400595328,Georgia Southern,South Alabama
2015-02-21,400595329,Georgia State,Appalachian State
2015-02-21,400595330,Troy,Little Rock
2015-02-21,400595529,Wisconsin,Minnesota
2015-02-21,400595530,Northwestern,Penn State
2015-02-21,400595709,Incarnate Word,Texas A&M-CC
2015-02-21,400595710,Lamar,McNeese
2015-02-21,400595711,Stephen F. Austin,Nicholls
2015-02-21,400595712,New Orleans,Northwestern State
2015-02-21,400595713,SE Louisiana,Abilene Christian
2015-02-21,400595996,CSU Fullerton,UC Santa Barbara
2015-02-21,400595997,UC Riverside,Cal Poly
2015-02-21,400595998,UC Irvine,CSU Northridge
2015-02-21,400595999,UC Davis,Hawai'i
2015-02-21,400596037,St. Francis (BKN),St. Francis (PA)
2015-02-21,400596439,Murray State,Austin Peay
2015-02-21,400596441,Jacksonville State,Tennessee State
2015-02-21,400596442,SIU-Edwardsville,UT Martin
2015-02-21,400596443,Tennessee Tech,Belmont
2015-02-21,400596484,Stony Brook,Binghamton
2015-02-21,400596531,UMBC,Maine
2015-02-21,400596542,UMass Lowell,New Hampshire
2015-02-21,400597403,South Carolina,Texas A&M
2015-02-21,400597404,LSU,Florida
2015-02-21,400597405,Vanderbilt,Missouri
2015-02-21,400597406,Mississippi State,Arkansas
2015-02-21,400597407,Kentucky,Auburn
2015-02-21,400597408,Ole Miss,Tennessee
2015-02-21,400597409,Alabama,Georgia
2015-02-21,400597765,Youngstown St,Detroit Mercy
2015-02-21,400597824,Valparaiso,Wright State
2015-02-21,400597867,Delaware,Elon
2015-02-21,400597883,Northeastern,Drexel
2015-02-21,400598659,North Carolina Central,Morgan State
2015-02-21,400598661,Bethune-Cookman,Florida A&M
2015-02-21,400598664,Savannah St,Howard
2015-02-21,400599609,George Mason,Rhode Island
2015-02-21,400599723,Richmond,George Washington
2015-02-21,400599782,VCU,UMass
2015-02-21,400599929,Saint Joseph's,St. Bonaventure
2015-02-21,400601221,Fairfield,Saint Peter's
2015-02-21,400601536,Texas Southern,Arkansas-Pine Bluff
