player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Benbow,F,22,3,5,0,0,1,2,0,2,2,2,0,0,2,4,7,TRUE,2010-12-22,Rhode Island,A
J. Mintz,F,33,4,6,1,2,0,0,2,7,9,3,0,0,0,2,9,TRUE,2010-12-22,Rhode Island,A
R. Willen,F,27,7,13,4,8,3,4,0,6,6,0,1,0,1,4,21,TRUE,2010-12-22,Rhode Island,A
R. Delaney,G,30,1,6,1,3,0,0,1,2,3,4,2,0,1,2,3,TRUE,2010-12-22,Rhode Island,A
B. Wheeler,G,23,2,5,0,1,0,0,0,1,1,2,0,0,2,4,4,TRUE,2010-12-22,Rhode Island,A
L. Giese,F,13,3,7,2,4,0,0,0,3,3,0,0,0,0,2,8,FALSE,2010-12-22,Rhode Island,A
J. Kreuser,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-22,Rhode Island,A
A. Moore,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-22,Rhode Island,A
J. Mower,G,26,1,4,1,4,1,2,0,1,1,2,1,0,1,1,4,FALSE,2010-12-22,Rhode Island,A
T. Johnson,G,26,3,7,1,3,2,3,2,1,3,3,1,0,4,2,9,FALSE,2010-12-22,Rhode Island,A
J. Detmer,G,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-12-22,Rhode Island,A
L. Smith,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-22,Rhode Island,A
TEAM,NA,NA,24,54,10,26,7,11,5,24,29,17,5,0,12,21,65,FALSE,2010-12-22,Rhode Island,A
