player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Drye,F,23,2,3,0,0,0,0,1,1,2,1,1,0,1,3,4,TRUE,2014-11-28,SE Louisiana,H
R. Smith,C,6,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0,TRUE,2014-11-28,SE Louisiana,H
J. Hook,G,30,3,9,3,7,7,8,0,2,2,2,0,0,0,1,16,TRUE,2014-11-28,SE Louisiana,H
L. Dabney,G,30,7,14,3,5,2,3,1,3,4,2,0,0,3,4,19,TRUE,2014-11-28,SE Louisiana,H
J. Stark,G,33,5,10,0,3,2,3,1,0,1,1,1,0,2,1,12,TRUE,2014-11-28,SE Louisiana,H
D. Osetkowski,F,22,2,3,0,0,2,3,5,4,9,1,0,0,4,1,6,FALSE,2014-11-28,SE Louisiana,H
P. Henson,F,21,4,7,0,1,1,1,2,3,5,0,0,2,1,0,9,FALSE,2014-11-28,SE Louisiana,H
A. Liberman,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-28,SE Louisiana,H
K. Pinckney,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-11-28,SE Louisiana,H
C. Reynolds,G,9,1,2,0,1,0,0,0,0,0,1,0,0,0,0,2,FALSE,2014-11-28,SE Louisiana,H
K. Mack,G,21,1,6,1,2,0,0,1,4,5,1,1,1,1,1,3,FALSE,2014-11-28,SE Louisiana,H
TEAM,NA,NA,25,54,7,19,14,18,13,19,32,9,3,3,13,14,71,FALSE,2014-11-28,SE Louisiana,H
