player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Topalovic,F,21,8,12,0,0,0,1,0,2,2,1,0,0,2,2,16,TRUE,2017-12-21,BYU,A
K. Ingram,F,17,0,1,0,0,0,0,0,3,3,3,0,1,0,5,0,TRUE,2017-12-21,BYU,A
B. Mocsan,G,32,2,8,0,6,0,0,1,3,4,0,1,1,3,3,4,TRUE,2017-12-21,BYU,A
J. Stutzman,G,31,4,9,2,4,1,2,0,1,1,1,2,0,1,2,11,TRUE,2017-12-21,BYU,A
G. Luzcando,G,37,5,8,1,1,4,6,0,1,1,10,0,0,2,3,15,TRUE,2017-12-21,BYU,A
J. McCord,F,8,1,3,0,1,0,0,2,2,4,0,0,0,1,3,2,FALSE,2017-12-21,BYU,A
B. Truman,F,18,3,5,1,3,0,0,0,3,3,1,0,0,2,1,7,FALSE,2017-12-21,BYU,A
S. Dowd,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2017-12-21,BYU,A
L. Sutton,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-21,BYU,A
H. Wahlen,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-21,BYU,A
G. Chivichyan,G,5,2,2,2,2,0,0,0,0,0,0,0,0,0,0,6,FALSE,2017-12-21,BYU,A
B. Boyd,G,21,3,8,1,5,0,0,1,1,2,2,1,0,1,1,7,FALSE,2017-12-21,BYU,A
E. Nakken,G,6,1,1,1,1,0,0,0,1,1,0,0,0,0,1,3,FALSE,2017-12-21,BYU,A
TEAM,NA,NA,29,57,8,23,5,9,6,20,26,19,4,2,12,22,71,FALSE,2017-12-21,BYU,A
