player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Triggs,F,25,3,8,0,0,1,1,3,4,7,0,0,1,1,3,7,TRUE,2011-03-03,SE Missouri St,N
J. TerryJ,F,35,3,8,0,0,5,5,1,4,5,2,2,0,2,2,11,TRUE,2011-03-03,SE Missouri St,N
J. Fraley,C,31,2,5,0,0,1,4,4,5,9,1,0,7,3,3,5,TRUE,2011-03-03,SE Missouri St,N
T. Edmondson,G,32,4,9,1,3,4,4,1,5,6,2,2,0,2,2,13,TRUE,2011-03-03,SE Missouri St,N
C. Brown,G,34,9,11,1,1,9,12,0,4,4,3,2,0,2,3,28,TRUE,2011-03-03,SE Missouri St,N
M. Williams,F,9,0,0,0,0,1,2,0,4,4,1,0,1,0,2,1,FALSE,2011-03-03,SE Missouri St,N
M. Baker,F,16,3,5,1,1,1,2,1,4,5,1,0,0,2,3,8,FALSE,2011-03-03,SE Missouri St,N
T. Caldwell,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-03-03,SE Missouri St,N
J. Blake,G,13,1,6,1,5,0,0,0,0,0,2,1,0,1,2,3,FALSE,2011-03-03,SE Missouri St,N
TEAM,NA,NA,25,53,4,10,22,30,11,31,42,12,7,9,13,21,76,FALSE,2011-03-03,SE Missouri St,N
