player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Travis,F,25,2,6,0,0,0,2,1,7,8,1,0,1,0,4,4,TRUE,2014-02-27,Ohio State,H
J. Dickerson,C,21,1,2,0,0,0,0,2,2,4,0,0,2,2,4,2,TRUE,2014-02-27,Ohio State,H
T. Frazier,G,38,4,12,1,4,7,8,0,1,1,2,1,0,6,3,16,TRUE,2014-02-27,Ohio State,H
D.J. Newbill,G,38,5,9,2,3,11,12,1,2,3,3,1,0,3,3,23,TRUE,2014-02-27,Ohio State,H
Z. Cooper,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2014-02-27,Ohio State,H
A. Wisniewski,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-27,Ohio State,H
D. Jack,F,20,2,5,0,2,1,1,0,4,4,3,0,0,1,2,5,FALSE,2014-02-27,Ohio State,H
B. Taylor,F,32,1,4,1,3,0,1,1,6,7,2,0,2,2,3,3,FALSE,2014-02-27,Ohio State,H
G. Woodward,G,5,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3,FALSE,2014-02-27,Ohio State,H
G. Thorpe,G,19,3,4,0,0,3,4,1,2,3,0,1,0,0,2,9,FALSE,2014-02-27,Ohio State,H
TEAM,NA,NA,19,43,5,13,22,28,7,27,34,11,3,5,15,24,65,FALSE,2014-02-27,Ohio State,H
