player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jack,F,19,1,4,0,1,0,0,1,2,3,0,0,1,0,2,2,TRUE,2014-02-06,Michigan State,A
B. Taylor,F,18,1,4,0,2,0,0,0,1,1,1,0,0,0,3,2,TRUE,2014-02-06,Michigan State,A
T. Frazier,G,33,9,14,3,4,1,1,2,2,4,1,1,0,4,1,22,TRUE,2014-02-06,Michigan State,A
D.J. Newbill,G,33,5,18,0,7,7,8,1,2,3,0,1,0,0,0,17,TRUE,2014-02-06,Michigan State,A
G. Woodward,G,19,1,4,1,3,0,0,0,0,0,3,0,0,1,2,3,TRUE,2014-02-06,Michigan State,A
A. Wisniewski,F,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2014-02-06,Michigan State,A
R. Travis,F,31,0,2,0,0,8,8,2,5,7,1,2,0,1,3,8,FALSE,2014-02-06,Michigan State,A
J. Dickerson,C,12,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,FALSE,2014-02-06,Michigan State,A
J. Johnson,G,16,1,6,0,3,2,2,0,2,2,0,1,0,0,0,4,FALSE,2014-02-06,Michigan State,A
A. Roberts,G,4,2,2,1,1,2,3,0,3,3,1,0,0,0,0,7,FALSE,2014-02-06,Michigan State,A
G. Thorpe,G,13,1,2,0,1,0,1,1,2,3,2,0,0,1,1,2,FALSE,2014-02-06,Michigan State,A
TEAM,NA,NA,21,57,5,22,20,23,8,22,30,10,5,2,8,15,67,FALSE,2014-02-06,Michigan State,A
