player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Perry-Murray,F,23,3,5,0,0,0,1,1,5,6,0,0,2,2,0,6,TRUE,2018-02-17,Jackson State,H
D. Jackson,F,27,2,6,1,2,4,4,1,6,7,2,0,3,3,3,9,TRUE,2018-02-17,Jackson State,H
S. Thomas,G,34,3,12,2,5,2,2,0,8,8,4,1,0,4,0,10,TRUE,2018-02-17,Jackson State,H
I. Smith Jr.,G,23,4,8,1,1,8,10,0,3,3,2,1,0,5,4,17,TRUE,2018-02-17,Jackson State,H
D. Wilks,G,28,4,7,3,6,0,0,0,4,4,0,0,0,0,1,11,TRUE,2018-02-17,Jackson State,H
A. Mpoyo,F,30,4,6,0,0,3,4,1,2,3,0,0,1,0,1,11,FALSE,2018-02-17,Jackson State,H
B. Jackson,F,12,1,1,0,0,0,2,0,0,0,0,0,0,1,0,2,FALSE,2018-02-17,Jackson State,H
K. Wright,G,4,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-02-17,Jackson State,H
N. Ribeiro,G,19,1,2,0,0,3,4,0,1,1,2,1,0,2,3,5,FALSE,2018-02-17,Jackson State,H
TEAM,NA,NA,22,48,7,14,20,27,9,33,42,10,3,6,17,13,71,FALSE,2018-02-17,Jackson State,H
