player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Perry-Murray,F,19,2,4,0,0,0,1,1,2,3,0,0,0,0,1,4,TRUE,2017-12-28,Seattle,A
A. Mpoyo,F,12,2,3,0,1,0,1,0,3,3,0,1,1,3,3,4,TRUE,2017-12-28,Seattle,A
A. Gaston,G,23,2,6,0,3,2,2,0,2,2,1,2,0,1,3,6,TRUE,2017-12-28,Seattle,A
S. Thomas,G,29,2,5,0,0,2,3,1,2,3,3,1,0,2,2,6,TRUE,2017-12-28,Seattle,A
I. Smith Jr.,G,36,6,15,1,1,6,7,0,6,6,2,1,0,3,2,19,TRUE,2017-12-28,Seattle,A
D. Wol,F,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-12-28,Seattle,A
D. Jackson,F,23,4,8,0,1,3,4,1,2,3,0,1,1,0,4,11,FALSE,2017-12-28,Seattle,A
B. Jackson,F,21,2,5,0,1,3,4,2,2,4,1,0,0,1,2,7,FALSE,2017-12-28,Seattle,A
D. Wilks,G,25,0,4,0,1,2,2,1,1,2,2,2,1,0,2,2,FALSE,2017-12-28,Seattle,A
K. Wright,G,6,0,3,0,1,1,2,0,0,0,0,1,0,1,2,1,FALSE,2017-12-28,Seattle,A
C. Simmons,G,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2017-12-28,Seattle,A
TEAM,NA,NA,21,57,2,10,19,26,7,21,28,9,9,3,11,22,63,FALSE,2017-12-28,Seattle,A
