player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Henderson,F,26,5,10,3,6,0,0,1,5,6,1,2,1,2,4,13,TRUE,2019-02-16,UMBC,A
C. Lutete,G,32,6,15,2,7,3,7,1,3,4,3,2,0,3,0,17,TRUE,2019-02-16,UMBC,A
J. Gantz,G,36,3,6,1,4,2,2,1,3,4,4,0,0,3,3,9,TRUE,2019-02-16,UMBC,A
A. Rivera,G,22,1,3,0,2,0,0,0,1,1,1,1,0,1,2,2,TRUE,2019-02-16,UMBC,A
B. Daley,G,21,1,5,1,2,0,0,0,4,4,2,1,0,0,0,3,TRUE,2019-02-16,UMBC,A
J. Glynn,F,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2019-02-16,UMBC,A
A. Blunt,F,11,1,4,0,1,1,2,1,0,1,0,0,0,0,3,3,FALSE,2019-02-16,UMBC,A
S. Jones,G,21,1,3,0,0,2,3,0,2,2,3,0,0,0,1,4,FALSE,2019-02-16,UMBC,A
O. Noel,G,13,4,5,0,0,3,4,0,2,2,0,1,0,2,5,11,FALSE,2019-02-16,UMBC,A
R. Jones,G,14,1,4,0,3,0,0,1,0,1,2,0,0,0,0,2,FALSE,2019-02-16,UMBC,A
TEAM,NA,NA,24,57,7,25,11,18,9,22,31,16,7,1,11,18,66,FALSE,2019-02-16,UMBC,A
