game_id,away,home,away_rank,home_rank,away_score,home_score,date
401483226,Tennessee,Maryland,7,13,56,53,2022-12-11
401483272,McNeese,Iowa State,NA,20,40,77,2022-12-11
401483192,Mississippi State,Minnesota,23,NA,69,51,2022-12-11
401486771,St. Bonaventure,Iona,NA,NA,57,72,2022-12-11
401488710,Tarleton,UCF,NA,NA,49,75,2022-12-11
401502001,Calumet College,Miami (OH),NA,NA,49,85,2022-12-11
401492437,Eastern Michigan,Niagara,NA,NA,60,67,2022-12-11
401491663,Maine,Merrimack,NA,NA,50,47,2022-12-11
401487513,Central Connecticut,Fordham,NA,NA,77,90,2022-12-11
401501739,Bryant,Manhattan,NA,NA,104,97,2022-12-11
401498728,Paul Quinn,Stephen F. Austin,NA,NA,40,103,2022-12-11
401493703,Jackson State,Akron,NA,NA,72,85,2022-12-11
401493686,Ohio,Youngstown State,NA,NA,81,79,2022-12-11
401491827,Johnson & Wales (NC),Elon,NA,NA,69,101,2022-12-11
401491816,Siena,Delaware,NA,NA,64,75,2022-12-11
401491813,North Greenville,Charleston,NA,NA,67,96,2022-12-11
401489660,Coppin State,East Carolina,NA,NA,75,84,2022-12-11
401487525,NJIT,Fairleigh Dickinson,NA,NA,71,73,2022-12-11
401485517,East Tennessee State,Morehead State,NA,NA,57,61,2022-12-11
401483387,Prairie View A&M,Northwestern,NA,NA,51,61,2022-12-11
401482997,Oklahoma State,Virginia Tech,NA,NA,65,70,2022-12-11
401499132,Rust,Nicholls,NA,NA,65,85,2022-12-11
401493662,North Park,Milwaukee,NA,NA,63,92,2022-12-11
401488546,Chicago State,UT Martin,NA,NA,74,75,2022-12-11
401483287,Incarnate Word,Kansas State,NA,NA,50,98,2022-12-11
401485338,Lipscomb,Tennessee State,NA,NA,85,90,2022-12-11
401493937,North American University,Texas Southern,NA,NA,47,95,2022-12-11
401493757,Indiana State,Southern Indiana,NA,NA,85,88,2022-12-11
401492623,New Mexico State,Duquesne,NA,NA,73,60,2022-12-11
401491832,Bowling Green,Hampton,NA,NA,86,72,2022-12-11
401487722,Navy,Towson,NA,NA,71,69,2022-12-11
401487294,Peru State College,Colorado State,NA,NA,72,115,2022-12-11
401482962,Marquette,Notre Dame,NA,NA,79,64,2022-12-11
401488995,UC Riverside,Idaho,NA,NA,76,74,2022-12-11
401489575,Waldorf College,North Dakota State,NA,NA,54,99,2022-12-11
401483242,Oregon State,Texas A&M,NA,NA,54,72,2022-12-11
401483221,Presbyterian,South Carolina,NA,NA,57,68,2022-12-11
401484844,Wisconsin,Iowa,NA,NA,78,75,2022-12-11
401483417,Seton Hall,Rutgers,NA,NA,45,43,2022-12-11
401494492,Howard,VCU,NA,NA,60,70,2022-12-11
401489041,Cal State East Bay,Pacific,NA,NA,79,73,2022-12-11
401486770,UMass,Hofstra,NA,NA,71,56,2022-12-11
401491804,St. Francis (PA),Hawai'i,NA,NA,66,90,2022-12-11
