player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Nelson,F,18,2,7,1,4,0,1,1,4,5,0,0,1,1,0,5,TRUE,2021-02-20,American,A
R. Njoku,F,22,3,4,0,0,0,0,2,3,5,0,0,1,4,5,6,TRUE,2021-02-20,American,A
G. Summers,G,25,7,10,0,0,5,5,3,7,10,0,3,0,1,3,19,TRUE,2021-02-20,American,A
J. Carter Jr.,G,8,0,4,0,4,0,0,0,1,1,0,0,0,1,0,0,TRUE,2021-02-20,American,A
C. Davis,G,33,2,11,0,2,6,8,1,7,8,2,1,0,1,2,10,TRUE,2021-02-20,American,A
D. Deaver,F,17,4,11,1,1,1,3,6,1,7,4,0,1,0,3,10,FALSE,2021-02-20,American,A
J. Walker,F,16,1,2,0,0,0,0,1,0,1,2,1,0,0,1,2,FALSE,2021-02-20,American,A
A. Loehr,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-02-20,American,A
A. Inge,G,20,1,3,1,2,0,0,0,0,0,0,1,0,1,1,3,FALSE,2021-02-20,American,A
P. Dorsey,G,30,4,10,3,8,4,4,1,5,6,1,1,1,1,2,15,FALSE,2021-02-20,American,A
S. Yoder,G,10,1,3,0,1,0,0,1,1,2,0,0,0,0,1,2,FALSE,2021-02-20,American,A
TEAM,NA,NA,25,65,6,22,16,21,17,29,46,9,7,4,10,19,72,FALSE,2021-02-20,American,A
