player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433259,K.J. Adams Jr.,F,26,4,6,0,0,3,3,1,1,2,2,2,1,1,3,11,Kansas,Indiana,TRUE,TRUE,2022-12-17,H
4431714,J. Wilson,F,33,4,18,1,6,2,2,2,6,8,1,2,0,3,2,11,Kansas,Indiana,TRUE,TRUE,2022-12-17,H
5106258,G. Dick,G,33,8,12,4,5,0,0,1,5,6,0,5,1,1,1,20,Kansas,Indiana,TRUE,TRUE,2022-12-17,H
4431983,D. Harris Jr.,G,28,5,8,0,1,0,0,2,0,2,10,3,0,3,2,10,Kansas,Indiana,TRUE,TRUE,2022-12-17,H
4411057,K. McCullar Jr.,G,32,5,11,1,3,0,0,1,10,11,1,5,1,2,3,11,Kansas,Indiana,TRUE,TRUE,2022-12-17,H
5106262,Z. Ejiofor,F,12,4,5,0,0,0,0,1,1,2,0,0,1,0,1,8,Kansas,Indiana,TRUE,FALSE,2022-12-17,H
4897492,C. Martin,F,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,Kansas,Indiana,TRUE,FALSE,2022-12-17,H
4683146,Z. Clemence,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Kansas,Indiana,TRUE,FALSE,2022-12-17,H
5106261,E. Udeh Jr.,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kansas,Indiana,TRUE,FALSE,2022-12-17,H
5106259,MJ Rice,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kansas,Indiana,TRUE,FALSE,2022-12-17,H
4683841,B. Pettiford Jr.,G,22,4,5,0,0,2,2,1,1,2,4,0,0,3,2,10,Kansas,Indiana,TRUE,FALSE,2022-12-17,H
4431856,J. Yesufu,G,7,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,Kansas,Indiana,TRUE,FALSE,2022-12-17,H
NA,TEAM,NA,NA,35,68,7,16,7,7,10,25,35,19,17,4,14,15,84,Kansas,Indiana,TRUE,FALSE,2022-12-17,H
