player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4848644,J. Roberts,F,26,2,3,1,2,2,3,1,2,3,0,1,0,0,3,7,Vanderbilt,Kentucky,FALSE,TRUE,2024-03-06,A
4684799,V. Lubin,F,30,5,12,0,1,3,4,5,3,8,1,1,0,1,4,13,Vanderbilt,Kentucky,FALSE,TRUE,2024-03-06,A
4848631,M. Presley,G,22,2,6,0,3,0,0,1,2,3,0,0,1,0,4,4,Vanderbilt,Kentucky,FALSE,TRUE,2024-03-06,A
4702530,T. Lawrence,G,37,9,14,1,3,4,5,0,9,9,2,0,1,1,0,23,Vanderbilt,Kentucky,FALSE,TRUE,2024-03-06,A
4432033,E. Manjon,G,36,8,19,0,1,1,1,0,4,4,7,1,0,4,1,17,Vanderbilt,Kentucky,FALSE,TRUE,2024-03-06,A
4894460,C. Lang,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vanderbilt,Kentucky,FALSE,FALSE,2024-03-06,A
5174288,J. Rivera-Torres,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Vanderbilt,Kentucky,FALSE,FALSE,2024-03-06,A
5105561,J. Williams,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Vanderbilt,Kentucky,FALSE,FALSE,2024-03-06,A
5105279,P. Lewis,G,15,4,9,2,7,0,0,0,2,2,0,1,0,2,0,10,Vanderbilt,Kentucky,FALSE,FALSE,2024-03-06,A
4683784,I. West,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vanderbilt,Kentucky,FALSE,FALSE,2024-03-06,A
4432122,E. Taylor,G,20,1,5,1,5,0,0,1,2,3,0,0,0,0,1,3,Vanderbilt,Kentucky,FALSE,FALSE,2024-03-06,A
NA,TEAM,NA,NA,31,69,5,23,10,13,8,24,32,11,4,2,9,13,77,Vanderbilt,Kentucky,FALSE,FALSE,2024-03-06,A
