player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684799,V. Lubin,F,27,2,5,0,2,4,5,2,3,5,0,0,1,1,0,8,Vanderbilt,Kentucky,TRUE,TRUE,2024-02-06,H
5105561,J. Williams,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Vanderbilt,Kentucky,TRUE,TRUE,2024-02-06,H
4702530,T. Lawrence,G,29,2,6,1,4,5,6,0,2,2,2,1,1,4,0,10,Vanderbilt,Kentucky,TRUE,TRUE,2024-02-06,H
4432122,E. Taylor,G,21,7,14,5,8,1,3,4,1,5,0,0,1,1,1,20,Vanderbilt,Kentucky,TRUE,TRUE,2024-02-06,H
4432033,E. Manjon,G,29,4,12,0,1,6,9,2,1,3,9,2,1,3,0,14,Vanderbilt,Kentucky,TRUE,TRUE,2024-02-06,H
4894460,C. Lang,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,Vanderbilt,Kentucky,TRUE,FALSE,2024-02-06,H
4848644,J. Roberts,F,15,2,3,2,2,0,0,0,1,1,0,1,0,1,2,6,Vanderbilt,Kentucky,TRUE,FALSE,2024-02-06,H
4593838,T. Kamateros,F,13,2,4,2,4,0,0,0,0,0,1,0,0,0,1,6,Vanderbilt,Kentucky,TRUE,FALSE,2024-02-06,H
5174288,J. Rivera-Torres,G,15,0,8,0,6,2,2,1,3,4,1,1,1,0,1,2,Vanderbilt,Kentucky,TRUE,FALSE,2024-02-06,H
5105279,P. Lewis,G,17,2,5,1,4,3,3,0,0,0,0,0,0,1,1,8,Vanderbilt,Kentucky,TRUE,FALSE,2024-02-06,H
4848631,M. Presley,G,11,1,2,0,1,1,2,2,2,4,0,0,0,0,1,3,Vanderbilt,Kentucky,TRUE,FALSE,2024-02-06,H
4683784,I. West,G,13,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,Vanderbilt,Kentucky,TRUE,FALSE,2024-02-06,H
NA,TEAM,NA,NA,22,62,11,34,22,30,13,15,28,14,5,5,12,10,77,Vanderbilt,Kentucky,TRUE,FALSE,2024-02-06,H
