player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Williams,F,14,2,4,0,0,2,3,2,1,3,1,1,0,1,3,6,TRUE,2013-11-18,Arkansas,A
Y. Moreira,C,23,4,7,0,0,7,7,2,2,4,0,1,1,1,1,15,TRUE,2013-11-18,Arkansas,A
N. Russell,G,25,3,8,2,4,2,2,0,5,5,4,0,0,1,4,10,TRUE,2013-11-18,Arkansas,A
N. Moore,G,32,4,9,2,5,2,2,0,2,2,3,0,0,3,4,12,TRUE,2013-11-18,Arkansas,A
R. Manuel,G,22,1,2,0,0,1,4,1,1,2,2,0,0,7,5,3,TRUE,2013-11-18,Arkansas,A
M. Kennedy,F,19,3,10,0,0,1,2,0,6,6,0,1,0,0,4,7,FALSE,2013-11-18,Arkansas,A
B. Moore,F,19,8,10,0,0,3,6,4,1,5,0,1,2,0,4,19,FALSE,2013-11-18,Arkansas,A
C. Cunningham,C,5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2013-11-18,Arkansas,A
S. Brown,G,21,0,2,0,1,0,1,2,1,3,0,0,0,4,3,0,FALSE,2013-11-18,Arkansas,A
C. Head,G,20,1,7,0,0,2,2,2,3,5,0,1,0,1,1,4,FALSE,2013-11-18,Arkansas,A
TEAM,NA,NA,27,60,4,10,20,29,15,23,38,10,5,3,18,29,78,FALSE,2013-11-18,Arkansas,A
