player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105904,R. Jocius,20,2,5,0,1,0,0,0,1,1,1,0,1,1,2,4,UCF,Milwaukee,TRUE,TRUE,2024-11-27,H
5075625,K. Hall,31,2,11,0,3,3,4,1,4,5,3,1,1,0,2,7,UCF,Milwaukee,TRUE,TRUE,2024-11-27,H
4703122,J. Ivy-Curry,30,5,9,1,4,3,4,0,5,5,3,1,0,0,0,14,UCF,Milwaukee,TRUE,TRUE,2024-11-27,H
4684809,Da. Johnson,36,9,14,8,10,2,2,0,2,2,2,3,1,3,3,28,UCF,Milwaukee,TRUE,TRUE,2024-11-27,H
4433595,D. Coleman,14,3,7,1,3,0,0,1,0,1,0,0,0,0,1,7,UCF,Milwaukee,TRUE,TRUE,2024-11-27,H
5175063,JJ Taylor,15,1,4,0,1,3,3,0,2,2,2,0,0,1,1,5,UCF,Milwaukee,TRUE,FALSE,2024-11-27,H
4575472,B. Williams,20,2,4,0,1,0,0,1,2,3,4,0,0,0,1,4,UCF,Milwaukee,TRUE,FALSE,2024-11-27,H
5175080,N. Machowski,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,UCF,Milwaukee,TRUE,FALSE,2024-11-27,H
4838703,T. Hendricks,12,2,2,0,0,2,3,0,2,2,0,0,0,1,0,6,UCF,Milwaukee,TRUE,FALSE,2024-11-27,H
4432741,Di. Johnson,17,4,6,1,1,0,0,0,2,2,2,1,0,2,1,9,UCF,Milwaukee,TRUE,FALSE,2024-11-27,H
NA,TEAM,NA,30,63,11,24,13,16,7,24,31,17,6,3,8,12,84,UCF,Milwaukee,TRUE,FALSE,2024-11-27,H
