player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Taylor,F,18,5,5,0,0,0,2,1,5,6,0,0,1,1,5,10,TRUE,2014-03-08,Arkansas,H
T. Releford,G,34,7,12,3,7,7,10,1,1,2,4,3,0,2,2,24,TRUE,2014-03-08,Arkansas,H
R. Cooper,G,24,2,6,0,0,0,0,2,5,7,1,0,0,0,3,4,TRUE,2014-03-08,Arkansas,H
L. Randolph,G,35,4,11,1,4,2,2,0,3,3,2,2,0,2,1,11,TRUE,2014-03-08,Arkansas,H
I. Wilson,G,4,2,4,0,1,1,1,1,1,2,0,0,0,0,0,5,TRUE,2014-03-08,Arkansas,H
S. Hale,F,32,5,8,1,3,7,7,1,2,3,2,1,0,2,3,18,FALSE,2014-03-08,Arkansas,H
D. Slaughter,F,3,1,1,1,1,0,0,0,1,1,0,1,0,0,0,3,FALSE,2014-03-08,Arkansas,H
C. Engstrom,C,11,0,0,0,0,1,2,2,5,7,0,0,0,2,1,1,FALSE,2014-03-08,Arkansas,H
A. Key,G,18,1,3,0,0,0,2,2,1,3,0,0,0,0,1,2,FALSE,2014-03-08,Arkansas,H
R. Obasohan,G,21,2,3,0,0,1,1,1,5,6,1,1,0,3,2,5,FALSE,2014-03-08,Arkansas,H
TEAM,NA,NA,29,53,6,16,19,27,12,29,41,10,8,1,13,18,83,FALSE,2014-03-08,Arkansas,H
