player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Peavy,F,34,4,9,1,2,1,5,0,6,6,1,1,0,4,5,10,TRUE,2006-12-05,Illinois State,A
T. Pollitz,F,28,8,17,0,0,1,2,1,2,3,0,2,1,3,2,17,TRUE,2006-12-05,Illinois State,A
M. BramosM,F,34,3,9,1,4,0,0,2,4,6,1,1,0,4,1,7,TRUE,2006-12-05,Illinois State,A
A. BallardA,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-12-05,Illinois State,A
T. DierkersT,C,22,1,2,0,1,0,0,0,5,5,3,3,1,1,4,2,TRUE,2006-12-05,Illinois State,A
M. St. Clair,C,15,1,2,0,1,0,1,1,4,5,1,2,0,1,1,2,FALSE,2006-12-05,Illinois State,A
A. Fletcher,C,4,1,1,0,0,0,0,0,2,2,0,0,1,0,0,2,FALSE,2006-12-05,Illinois State,A
D. Penno,G,17,0,2,0,1,0,0,0,2,2,1,0,0,0,1,0,FALSE,2006-12-05,Illinois State,A
E. Pollitz,G,5,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,FALSE,2006-12-05,Illinois State,A
C. Richburg,G,8,0,2,0,1,0,0,0,0,0,2,0,0,2,2,0,FALSE,2006-12-05,Illinois State,A
A. Moosmann,G,27,0,3,0,3,0,0,0,0,0,2,0,0,4,2,0,FALSE,2006-12-05,Illinois State,A
TEAM,NA,NA,18,47,2,13,2,8,5,26,31,11,10,3,23,19,40,FALSE,2006-12-05,Illinois State,A
