player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Peavy,F,38,3,8,0,0,3,6,0,4,4,1,0,1,2,1,9,TRUE,2007-01-11,Akron,A
T. Pollitz,F,40,7,11,0,0,2,4,0,5,5,0,0,1,1,2,16,TRUE,2007-01-11,Akron,A
M. BramosM,F,32,6,12,2,4,1,2,2,1,3,2,2,1,1,4,15,TRUE,2007-01-11,Akron,A
T. DierkersT,C,24,1,1,0,0,2,2,1,1,2,2,0,0,3,0,4,TRUE,2007-01-11,Akron,A
M. St. Clair,C,8,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2007-01-11,Akron,A
D. Penno,G,19,1,3,1,1,0,0,2,1,3,3,1,0,1,0,3,FALSE,2007-01-11,Akron,A
E. Pollitz,G,27,1,4,0,1,0,0,1,4,5,2,1,0,1,0,2,FALSE,2007-01-11,Akron,A
C. Richburg,G,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2007-01-11,Akron,A
A. Moosmann,G,11,0,1,0,1,0,0,0,1,1,2,0,0,0,1,0,FALSE,2007-01-11,Akron,A
TEAM,NA,NA,20,42,4,9,8,14,6,19,25,12,4,3,10,9,52,FALSE,2007-01-11,Akron,A
