player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. James,F,30,2,6,1,1,4,6,1,6,7,0,0,0,2,1,9,TRUE,2019-12-05,Saint Mary's,A
N. McCarty,F,29,1,3,1,3,1,2,1,3,4,1,0,0,2,2,4,TRUE,2019-12-05,Saint Mary's,A
G. Daow,G,15,3,5,1,2,0,0,0,1,1,1,1,0,0,1,7,TRUE,2019-12-05,Saint Mary's,A
E. German,G,32,7,19,0,4,2,3,0,3,3,2,2,0,5,1,16,TRUE,2019-12-05,Saint Mary's,A
T. Hankerson,G,32,1,4,0,2,0,0,0,3,3,1,1,0,1,2,2,TRUE,2019-12-05,Saint Mary's,A
N. Scott,F,12,1,2,1,2,0,0,0,2,2,0,0,1,0,1,3,FALSE,2019-12-05,Saint Mary's,A
D. Beane,G,22,0,4,0,2,0,0,1,1,2,1,0,0,2,4,0,FALSE,2019-12-05,Saint Mary's,A
T. Cochran,G,16,1,4,0,2,1,2,2,1,3,1,1,0,0,2,3,FALSE,2019-12-05,Saint Mary's,A
R. Henry-Hayes,G,12,2,3,1,2,0,0,0,0,0,0,0,0,1,0,5,FALSE,2019-12-05,Saint Mary's,A
TEAM,NA,NA,18,50,5,20,8,13,10,22,32,7,5,1,13,14,49,FALSE,2019-12-05,Saint Mary's,A
