player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. James,F,29,3,8,0,1,5,6,0,11,11,1,1,1,2,4,11,TRUE,2020-03-03,Toledo,H
N. McCarty,F,26,1,2,0,0,0,0,1,5,6,0,0,2,2,3,2,TRUE,2020-03-03,Toledo,H
E. German,G,30,8,19,2,6,4,5,1,0,1,3,0,0,0,0,22,TRUE,2020-03-03,Toledo,H
D. Beane,G,17,1,4,1,1,0,0,1,2,3,0,0,0,2,1,3,TRUE,2020-03-03,Toledo,H
T. Hankerson,G,35,5,6,3,4,0,0,0,5,5,2,0,0,0,3,13,TRUE,2020-03-03,Toledo,H
N. Scott,F,5,0,1,0,1,0,0,0,2,2,0,0,2,1,3,0,FALSE,2020-03-03,Toledo,H
K. Cole,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2020-03-03,Toledo,H
C. Johnson,F,10,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-03-03,Toledo,H
Z. Mateen,G,12,2,5,1,3,0,0,0,3,3,0,0,0,0,1,5,FALSE,2020-03-03,Toledo,H
T. Cochran,G,18,4,4,0,0,2,2,0,1,1,1,0,0,1,2,10,FALSE,2020-03-03,Toledo,H
G. Daow,G,16,1,1,1,1,0,0,1,2,3,1,1,0,1,2,3,FALSE,2020-03-03,Toledo,H
TEAM,NA,NA,26,52,8,17,11,13,7,35,42,8,2,5,12,20,71,FALSE,2020-03-03,Toledo,H
