player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Tava,F,29,4,13,0,0,7,8,2,4,6,3,2,0,3,1,15,TRUE,2014-12-30,New Hampshire,H
D. LaMont,C,18,4,9,0,0,3,4,1,2,3,0,0,1,0,3,11,TRUE,2014-12-30,New Hampshire,H
T. Haymond,G,28,3,4,0,0,4,5,1,5,6,4,2,0,0,1,10,TRUE,2014-12-30,New Hampshire,H
D. Brown,G,30,5,8,2,4,2,2,1,2,3,1,0,0,0,1,14,TRUE,2014-12-30,New Hampshire,H
A. Richie,G,31,2,7,1,3,2,3,1,0,1,0,2,0,1,1,7,TRUE,2014-12-30,New Hampshire,H
M. Matasovic,F,10,1,3,0,0,3,4,1,2,3,0,3,0,0,1,5,FALSE,2014-12-30,New Hampshire,H
T. Brennan,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-12-30,New Hampshire,H
A. Avery Jr.,F,2,0,0,0,0,0,0,2,1,3,1,0,0,1,0,0,FALSE,2014-12-30,New Hampshire,H
C. Harris,F,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-12-30,New Hampshire,H
K. McCormick,F,18,1,3,0,2,0,0,1,3,4,0,0,0,1,2,2,FALSE,2014-12-30,New Hampshire,H
K. Dieng,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-30,New Hampshire,H
J. Klein,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-30,New Hampshire,H
V. Washington III,G,5,1,3,0,2,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-12-30,New Hampshire,H
T. Perry,G,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-30,New Hampshire,H
T. Wilder,G,13,1,2,0,0,0,0,0,1,1,0,1,0,1,3,2,FALSE,2014-12-30,New Hampshire,H
TEAM,NA,NA,23,56,3,13,21,26,11,22,33,9,10,1,7,14,70,FALSE,2014-12-30,New Hampshire,H
