player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107278,N. Feddersen,F,21,4,6,0,1,2,3,1,2,3,0,0,1,0,1,10,North Dakota State,Mount Marty College,TRUE,TRUE,2023-11-08,H
4897275,A. Morgan,F,15,5,8,0,1,0,0,1,4,5,1,0,0,0,1,10,North Dakota State,Mount Marty College,TRUE,TRUE,2023-11-08,H
5107275,L. Waddles,G,19,5,11,0,3,2,2,0,2,2,1,1,0,0,1,12,North Dakota State,Mount Marty College,TRUE,TRUE,2023-11-08,H
5107273,D. Wheeler-Thomas,G,15,4,7,1,1,0,0,0,1,1,0,2,0,0,4,9,North Dakota State,Mount Marty College,TRUE,TRUE,2023-11-08,H
4702671,B. Skunberg,G,21,6,10,3,6,2,2,0,4,4,0,2,0,1,0,17,North Dakota State,Mount Marty College,TRUE,TRUE,2023-11-08,H
5176954,J. Burke,F,24,2,5,0,2,2,4,1,3,4,1,0,1,0,1,6,North Dakota State,Mount Marty College,TRUE,FALSE,2023-11-08,H
4897274,J. Streit,F,20,4,4,1,1,1,2,2,3,5,0,1,0,0,0,10,North Dakota State,Mount Marty College,TRUE,FALSE,2023-11-08,H
5176955,D. Dissette,G,19,3,7,1,2,2,4,2,3,5,2,0,0,0,0,9,North Dakota State,Mount Marty College,TRUE,FALSE,2023-11-08,H
5107276,R. Sletten,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,North Dakota State,Mount Marty College,TRUE,FALSE,2023-11-08,H
5107274,J. White,G,19,4,7,1,3,0,0,1,3,4,4,1,0,0,0,9,North Dakota State,Mount Marty College,TRUE,FALSE,2023-11-08,H
5107272,T. Miller,G,21,0,8,0,2,1,2,3,7,10,2,0,0,1,0,1,North Dakota State,Mount Marty College,TRUE,FALSE,2023-11-08,H
NA,TEAM,NA,NA,37,73,7,22,12,19,13,32,45,11,7,2,3,8,93,North Dakota State,Mount Marty College,TRUE,FALSE,2023-11-08,H
