game_id,away,home,away_rank,home_rank,away_score,home_score,date
401721944,St. Francis (PA),Wagner,NA,NA,68,70,2025-01-20
401714220,William & Mary,UNC Wilmington,NA,NA,74,85,2025-01-20
401721726,Brown,Cornell,NA,NA,83,82,2025-01-20
401721725,Pennsylvania,Harvard,NA,NA,82,67,2025-01-20
401721724,Columbia,Princeton,NA,NA,67,71,2025-01-20
401721290,Alcorn State,Prairie View A&M,NA,NA,78,70,2025-01-20
401721182,Mercyhurst,Long Island University,NA,NA,63,72,2025-01-20
401720956,Dartmouth,Yale,NA,NA,67,83,2025-01-20
401720739,New Orleans,Northwestern State,NA,NA,61,73,2025-01-20
401720675,Lamar,Nicholls,NA,NA,78,74,2025-01-20
401715946,SE Louisiana,East Texas A&M,NA,NA,76,68,2025-01-20
401714218,Hofstra,Drexel,NA,NA,55,60,2025-01-20
401730467,Morehouse,Howard,NA,NA,79,76,2025-01-20
401722073,Jackson State,Texas Southern,NA,NA,73,81,2025-01-20
401720718,Stephen F. Austin,McNeese,NA,NA,59,79,2025-01-20
401751403,Washington Adventist,Norfolk State,NA,NA,42,105,2025-01-20
401727150,Fresno State,New Mexico,NA,NA,67,95,2025-01-20
401716125,UT Rio Grande Valley,Incarnate Word,NA,NA,85,78,2025-01-20
401719110,Georgetown,Villanova,NA,NA,64,63,2025-01-20
401721369,Rutgers,Penn State,NA,NA,72,80,2025-01-20
401722059,Mississippi Valley State,Florida A&M,NA,NA,53,83,2025-01-20
401722043,Arkansas-Pine Bluff,Bethune-Cookman,NA,NA,64,73,2025-01-20
401721869,Bucknell,Colgate,NA,NA,80,87,2025-01-20
401721162,Stonehill,Le Moyne,NA,NA,72,73,2025-01-20
401721120,Fairleigh Dickinson,Chicago State,NA,NA,58,48,2025-01-20
401715969,Texas A&M-Corpus Christi,Houston Christian,NA,NA,72,76,2025-01-20
401720652,Idaho,Montana,NA,NA,67,72,2025-01-20
401718480,Eastern Washington,Montana State,NA,NA,64,74,2025-01-20
401714222,Hampton,North Carolina A&T,NA,NA,74,73,2025-01-20
