player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108006,J. Simmons,29,6,13,0,0,7,7,5,3,8,2,0,0,2,1,19,Toledo,Troy,FALSE,TRUE,2024-11-04,A
4701121,A. Lorentsson,20,1,3,0,2,0,0,0,0,0,0,0,0,0,0,2,Toledo,Troy,FALSE,TRUE,2024-11-04,A
5176232,S. Lewis,32,6,15,0,2,0,0,2,2,4,2,0,0,2,3,12,Toledo,Troy,FALSE,TRUE,2024-11-04,A
4845365,S. Wilson,33,7,14,1,3,2,3,1,4,5,5,1,0,0,0,17,Toledo,Troy,FALSE,TRUE,2024-11-04,A
4433527,I. Adams,34,4,11,1,5,0,0,0,7,7,2,1,0,4,2,9,Toledo,Troy,FALSE,TRUE,2024-11-04,A
5243086,J. Ouwinga,21,4,8,1,2,5,5,2,3,5,1,2,2,1,2,14,Toledo,Troy,FALSE,FALSE,2024-11-04,A
5176233,G. Brcic,9,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,Toledo,Troy,FALSE,FALSE,2024-11-04,A
5176231,B. Ford,7,0,2,0,1,0,0,0,2,2,0,0,0,1,0,0,Toledo,Troy,FALSE,FALSE,2024-11-04,A
5147322,T. Ode,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Toledo,Troy,FALSE,FALSE,2024-11-04,A
5108000,S. Hubbard,13,0,3,0,2,1,2,1,0,1,2,2,0,1,3,1,Toledo,Troy,FALSE,FALSE,2024-11-04,A
NA,TEAM,NA,28,69,3,17,15,17,12,23,35,15,6,3,11,14,74,Toledo,Troy,FALSE,FALSE,2024-11-04,A
