player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243086,J. Ouwinga,18,0,1,0,1,1,2,0,3,3,2,0,0,0,1,1,Toledo,Marshall,FALSE,TRUE,2024-11-09,A
5108006,J. Simmons,32,6,12,0,2,4,6,2,4,6,3,0,0,2,2,16,Toledo,Marshall,FALSE,TRUE,2024-11-09,A
5176232,S. Lewis,31,5,10,1,1,6,10,0,4,4,1,1,1,3,1,17,Toledo,Marshall,FALSE,TRUE,2024-11-09,A
4845365,S. Wilson,31,5,7,0,0,6,6,1,4,5,2,1,0,3,1,16,Toledo,Marshall,FALSE,TRUE,2024-11-09,A
4433527,I. Adams,24,7,12,1,3,2,2,1,6,7,0,1,0,1,4,17,Toledo,Marshall,FALSE,TRUE,2024-11-09,A
4701121,A. Lorentsson,25,2,5,1,2,1,2,2,4,6,0,1,0,0,2,6,Toledo,Marshall,FALSE,FALSE,2024-11-09,A
5176231,B. Ford,9,1,2,0,0,0,0,0,2,2,0,1,0,0,2,2,Toledo,Marshall,FALSE,FALSE,2024-11-09,A
5147322,T. Ode,5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Toledo,Marshall,FALSE,FALSE,2024-11-09,A
5108000,S. Hubbard,25,5,9,1,3,4,4,0,1,1,2,0,2,0,2,15,Toledo,Marshall,FALSE,FALSE,2024-11-09,A
NA,TEAM,NA,31,59,4,12,24,32,8,31,39,10,5,3,9,16,90,Toledo,Marshall,FALSE,FALSE,2024-11-09,A
