player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108006,J. Simmons,32,4,9,0,0,6,8,3,5,8,0,1,0,1,2,14,Toledo,Eastern Michigan,TRUE,TRUE,2025-01-07,H
5176232,S. Lewis,34,8,15,2,5,2,2,1,5,6,3,0,1,0,1,20,Toledo,Eastern Michigan,TRUE,TRUE,2025-01-07,H
5176231,B. Ford,28,6,7,4,5,2,2,0,2,2,2,0,0,0,1,18,Toledo,Eastern Michigan,TRUE,TRUE,2025-01-07,H
4845365,S. Wilson,33,6,12,0,1,7,11,3,1,4,4,0,0,5,3,19,Toledo,Eastern Michigan,TRUE,TRUE,2025-01-07,H
4433527,I. Adams,31,4,9,2,5,2,2,0,3,3,6,2,0,2,4,12,Toledo,Eastern Michigan,TRUE,TRUE,2025-01-07,H
5243086,J. Ouwinga,3,0,1,0,0,2,2,0,0,0,0,0,1,0,2,2,Toledo,Eastern Michigan,TRUE,FALSE,2025-01-07,H
5176233,G. Brcic,6,1,1,0,0,0,0,1,3,4,0,0,0,0,1,2,Toledo,Eastern Michigan,TRUE,FALSE,2025-01-07,H
4701121,A. Lorentsson,16,0,0,0,0,1,2,0,2,2,0,0,0,0,2,1,Toledo,Eastern Michigan,TRUE,FALSE,2025-01-07,H
5108000,S. Hubbard,17,1,4,0,2,0,0,0,1,1,2,3,0,3,2,2,Toledo,Eastern Michigan,TRUE,FALSE,2025-01-07,H
NA,TEAM,NA,30,58,8,18,22,29,8,24,32,17,6,2,11,18,90,Toledo,Eastern Michigan,TRUE,FALSE,2025-01-07,H
