player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Chin,F,18,2,4,0,0,0,0,1,2,3,0,1,0,3,1,4,TRUE,2008-01-23,Louisville,H
K. Gransberry,C,38,10,16,0,0,2,4,5,5,10,0,0,1,0,2,22,TRUE,2008-01-23,Louisville,H
D. Jones,G,34,6,10,2,5,3,3,0,2,2,4,0,0,2,2,17,TRUE,2008-01-23,Louisville,H
J. Verdejo,G,28,0,6,0,3,4,4,1,1,2,6,1,0,3,3,4,TRUE,2008-01-23,Louisville,H
C. Howard,G,29,1,7,0,0,0,5,2,3,5,4,1,1,4,3,2,TRUE,2008-01-23,Louisville,H
M. Esseghir,F,5,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,FALSE,2008-01-23,Louisville,H
A. Saaka,F,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2008-01-23,Louisville,H
M. Ajayi,F,5,0,0,0,0,0,0,1,2,3,0,0,0,1,2,0,FALSE,2008-01-23,Louisville,H
A. Williams,F,12,0,1,0,0,0,2,0,2,2,0,0,0,0,0,0,FALSE,2008-01-23,Louisville,H
A. HolmesA,F,12,2,6,2,3,1,2,1,3,4,0,0,0,1,1,7,FALSE,2008-01-23,Louisville,H
E. Lovett,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-23,Louisville,H
S. Bozeman,G,15,1,3,1,3,0,0,0,1,1,2,0,0,1,0,3,FALSE,2008-01-23,Louisville,H
TEAM,NA,NA,22,54,5,15,11,22,13,22,35,16,3,3,15,15,60,FALSE,2008-01-23,Louisville,H
