player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Stevens,F,32,8,20,0,2,3,4,6,6,12,2,5,0,3,3,19,TRUE,2012-01-16,South Carolina State,H
Y. Crowder,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2012-01-16,South Carolina State,H
J. Dean,F,30,7,10,1,1,0,0,5,5,10,2,1,0,3,2,15,TRUE,2012-01-16,South Carolina State,H
R. Lewis,G,31,7,15,3,5,1,2,1,0,1,3,2,0,1,2,18,TRUE,2012-01-16,South Carolina State,H
D. Bullard,G,16,3,7,1,2,0,0,0,0,0,2,1,0,2,1,7,TRUE,2012-01-16,South Carolina State,H
N. Drayton,F,19,5,10,0,0,0,0,5,0,5,0,3,2,1,4,10,FALSE,2012-01-16,South Carolina State,H
M. Teal,F,19,1,2,0,0,0,0,0,1,1,1,0,1,1,2,2,FALSE,2012-01-16,South Carolina State,H
V. Rose,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2012-01-16,South Carolina State,H
T. Hagood,G,2,2,3,0,0,0,0,1,0,1,0,0,0,0,0,4,FALSE,2012-01-16,South Carolina State,H
J. Kennings,G,23,3,5,2,3,0,0,1,1,2,1,1,0,2,1,8,FALSE,2012-01-16,South Carolina State,H
I. Brown,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-16,South Carolina State,H
A. Moore,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-01-16,South Carolina State,H
C. Watson,G,21,1,3,0,1,1,2,2,1,3,4,0,1,0,3,3,FALSE,2012-01-16,South Carolina State,H
TEAM,NA,NA,37,75,7,14,5,8,22,17,39,15,13,4,16,20,86,FALSE,2012-01-16,South Carolina State,H
