player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Shedrick,F,20,4,4,0,0,0,0,2,3,5,1,1,3,1,3,8,TRUE,2021-11-26,Lehigh,H
J. Gardner,F,25,3,8,0,0,2,3,1,7,8,0,0,0,2,0,8,TRUE,2021-11-26,Lehigh,H
R. Beekman,G,30,4,9,1,1,1,2,2,3,5,4,4,1,1,0,10,TRUE,2021-11-26,Lehigh,H
A. Franklin,G,27,4,9,0,2,0,0,0,1,1,2,1,0,0,0,8,TRUE,2021-11-26,Lehigh,H
K. Clark,G,26,5,7,1,1,0,0,0,2,2,7,1,0,2,0,11,TRUE,2021-11-26,Lehigh,H
C. McGahren,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-26,Lehigh,H
F. Caffaro,C,20,4,6,0,0,0,0,3,2,5,1,0,1,1,2,8,FALSE,2021-11-26,Lehigh,H
I. Milicic Jr.,G,13,1,5,1,3,0,0,0,2,2,0,2,1,0,0,3,FALSE,2021-11-26,Lehigh,H
M. Poindexter,G,11,1,3,1,1,0,0,0,2,2,1,0,0,0,1,3,FALSE,2021-11-26,Lehigh,H
T. Murray,G,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-26,Lehigh,H
C. Coleman,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-11-26,Lehigh,H
C. McCorkle,G,9,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2021-11-26,Lehigh,H
K. Stattmann,G,10,0,2,0,0,2,4,0,0,0,0,0,0,0,0,2,FALSE,2021-11-26,Lehigh,H
J. Nixon,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-26,Lehigh,H
TEAM,NA,NA,26,57,4,10,5,9,9,26,35,16,9,6,9,8,61,FALSE,2021-11-26,Lehigh,H
