player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4698719,T. Brazile,F,33,3,7,1,4,2,4,3,3,6,0,0,0,3,3,9,Arkansas,Georgia,FALSE,TRUE,2024-01-10,A
4431708,M. Mitchell,F,22,3,4,0,0,1,1,1,5,6,3,1,3,4,4,7,Arkansas,Georgia,FALSE,TRUE,2024-01-10,A
5105651,K. Menifield Jr.,G,15,0,5,0,2,0,0,0,0,0,1,1,0,1,1,0,Arkansas,Georgia,FALSE,TRUE,2024-01-10,A
4432243,T. Mark,G,36,7,14,0,4,10,10,0,7,7,3,3,3,2,3,24,Arkansas,Georgia,FALSE,TRUE,2024-01-10,A
4432197,D. Davis,G,32,3,6,0,2,1,1,1,5,6,0,0,0,1,4,7,Arkansas,Georgia,FALSE,TRUE,2024-01-10,A
4432855,J. Graham,F,12,4,8,0,0,1,6,1,0,1,0,0,1,1,1,9,Arkansas,Georgia,FALSE,FALSE,2024-01-10,A
4431721,C. Lawson,F,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Arkansas,Georgia,FALSE,FALSE,2024-01-10,A
4897145,El Ellis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arkansas,Georgia,FALSE,FALSE,2024-01-10,A
4845358,L. Blocker,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Arkansas,Georgia,FALSE,FALSE,2024-01-10,A
4592898,J. Davenport,G,22,3,7,1,5,0,0,1,3,4,1,0,0,0,2,7,Arkansas,Georgia,FALSE,FALSE,2024-01-10,A
4431719,K. Battle,G,24,1,8,1,4,0,0,0,1,1,3,1,0,1,3,3,Arkansas,Georgia,FALSE,FALSE,2024-01-10,A
NA,TEAM,NA,NA,24,60,3,21,15,22,10,29,39,11,6,7,15,22,66,Arkansas,Georgia,FALSE,FALSE,2024-01-10,A
