player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4698719,T. Brazile,F,20,2,5,2,4,2,2,0,2,2,0,0,0,1,4,8,Arkansas,South Carolina,FALSE,TRUE,2024-03-14,N
4431721,C. Lawson,F,16,1,4,0,1,0,0,0,2,2,1,1,0,1,1,2,Arkansas,South Carolina,FALSE,TRUE,2024-03-14,N
4897145,El Ellis,G,16,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,Arkansas,South Carolina,FALSE,TRUE,2024-03-14,N
4432243,T. Mark,G,35,1,4,0,1,0,0,1,2,3,3,0,0,1,2,2,Arkansas,South Carolina,FALSE,TRUE,2024-03-14,N
4431719,K. Battle,G,40,7,12,1,4,5,5,0,7,7,2,1,1,3,2,20,Arkansas,South Carolina,FALSE,TRUE,2024-03-14,N
4432855,J. Graham,F,20,5,6,0,0,1,2,1,2,3,4,0,2,1,4,11,Arkansas,South Carolina,FALSE,FALSE,2024-03-14,N
4431708,M. Mitchell,F,26,7,11,0,0,1,1,1,4,5,1,0,1,2,3,15,Arkansas,South Carolina,FALSE,FALSE,2024-03-14,N
4592898,J. Davenport,G,6,0,2,0,1,0,0,0,1,1,0,0,1,0,0,0,Arkansas,South Carolina,FALSE,FALSE,2024-03-14,N
4432197,D. Davis,G,21,4,6,0,1,0,0,1,2,3,0,1,0,3,0,8,Arkansas,South Carolina,FALSE,FALSE,2024-03-14,N
NA,TEAM,NA,NA,27,52,3,13,9,10,4,22,26,12,5,5,14,17,66,Arkansas,South Carolina,FALSE,FALSE,2024-03-14,N
