player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Koncz,F,42,2,13,1,9,1,2,3,4,7,3,0,0,1,3,6,TRUE,2008-02-16,Brown,H
N. Savage,F,41,11,17,7,11,6,8,2,2,4,0,2,0,1,4,35,TRUE,2008-02-16,Brown,H
N. Lake,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2008-02-16,Brown,H
C. Petrie,F,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-02-16,Brown,H
P. Buczak,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2008-02-16,Brown,H
Z. Finley,C,31,6,9,0,0,0,0,0,4,4,0,0,2,1,5,12,FALSE,2008-02-16,Brown,H
K. Steuerer,G,28,2,7,0,2,0,0,0,0,0,3,1,0,1,5,4,FALSE,2008-02-16,Brown,H
J. Briggs,G,6,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2008-02-16,Brown,H
L. Gunn,G,35,1,4,1,4,0,0,0,1,1,7,1,0,5,2,3,FALSE,2008-02-16,Brown,H
M. Schroeder,G,39,1,4,0,3,0,1,1,1,2,4,3,0,0,3,2,FALSE,2008-02-16,Brown,H
TEAM,NA,NA,23,54,9,29,8,13,7,16,23,17,7,2,10,25,63,FALSE,2008-02-16,Brown,H
