player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Koncz,F,35,1,3,1,3,0,0,2,2,4,2,1,0,3,1,3,TRUE,2008-03-07,Columbia,H
N. Savage,F,30,5,9,2,4,6,6,1,2,3,3,0,0,2,4,18,TRUE,2008-03-07,Columbia,H
N. Lake,F,23,3,6,0,2,2,2,0,2,2,1,1,1,1,4,8,TRUE,2008-03-07,Columbia,H
K. Maddox,F,17,6,9,0,1,2,3,0,2,2,1,0,1,1,0,14,TRUE,2008-03-07,Columbia,H
P. Buczak,C,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2008-03-07,Columbia,H
Z. Woolridge,G,32,5,10,1,6,4,5,1,3,4,3,2,0,1,2,15,FALSE,2008-03-07,Columbia,H
K. Steuerer,G,21,2,4,1,1,0,0,0,3,3,1,0,0,2,1,5,FALSE,2008-03-07,Columbia,H
J. Briggs,G,34,3,5,2,4,4,6,0,6,6,3,1,0,0,0,12,FALSE,2008-03-07,Columbia,H
M. Schroeder,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-03-07,Columbia,H
D. Mavraides,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-03-07,Columbia,H
TEAM,NA,NA,25,47,7,21,18,22,5,22,27,14,5,2,13,12,75,FALSE,2008-03-07,Columbia,H
