player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Camara,F,32,6,12,1,2,0,1,4,6,10,0,2,2,1,3,13,TRUE,2021-03-11,Missouri,N
P.J. Horne,F,30,3,6,2,5,0,0,0,1,1,0,0,0,0,3,8,TRUE,2021-03-11,Missouri,N
S. Wheeler,G,36,6,13,0,1,2,2,0,3,3,13,3,0,5,2,14,TRUE,2021-03-11,Missouri,N
T. Fagan,G,19,3,5,1,2,0,0,1,3,4,0,0,1,0,0,7,TRUE,2021-03-11,Missouri,N
J. Kier,G,36,2,9,2,2,3,4,0,1,1,1,0,0,4,3,9,TRUE,2021-03-11,Missouri,N
C. Brown,F,5,2,2,1,1,0,0,0,0,0,0,1,0,1,1,5,FALSE,2021-03-11,Missouri,N
A. Garcia,F,12,1,2,0,0,0,0,2,2,4,0,0,0,0,2,2,FALSE,2021-03-11,Missouri,N
J. Etter,G,7,0,3,0,0,0,0,1,2,3,1,0,0,0,1,0,FALSE,2021-03-11,Missouri,N
K.D. Johnson,G,23,3,8,1,3,5,8,0,3,3,0,0,0,2,3,12,FALSE,2021-03-11,Missouri,N
TEAM,NA,NA,26,60,8,16,10,15,10,24,34,15,6,3,14,18,70,FALSE,2021-03-11,Missouri,N
