player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Thompson,F,28,4,6,0,0,1,2,7,4,11,2,1,2,2,4,9,TRUE,2021-01-27,James Madison,A
J. Gibson,G,30,6,11,3,7,8,8,0,2,2,2,0,0,3,2,23,TRUE,2021-01-27,James Madison,A
N. Timberlake,G,24,2,9,0,4,1,2,1,3,4,0,0,0,1,3,5,TRUE,2021-01-27,James Madison,A
D. Mims,G,25,0,6,0,1,4,4,1,2,3,0,1,1,1,2,4,TRUE,2021-01-27,James Madison,A
Z. Martin,G,22,1,9,0,2,2,2,0,1,1,1,0,0,4,5,4,TRUE,2021-01-27,James Madison,A
C. Biekeu,F,13,1,3,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2021-01-27,James Madison,A
D. Jones Jr.,G,13,1,2,0,1,0,0,0,2,2,0,0,0,0,0,2,FALSE,2021-01-27,James Madison,A
C. Caliguiran,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-27,James Madison,A
J. Dottin,G,23,2,5,0,1,3,4,1,4,5,3,2,0,2,1,7,FALSE,2021-01-27,James Madison,A
C. Allen,G,19,2,7,2,3,1,2,0,2,2,2,1,0,2,3,7,FALSE,2021-01-27,James Madison,A
TEAM,NA,NA,19,58,5,19,20,24,15,22,37,10,5,3,16,20,63,FALSE,2021-01-27,James Madison,A
