game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401603509,2024-03-02,West Virginia,Texas Tech,1,1,19:40,2380,2380,RaeQuan Battle missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.40124692064173506,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,West Virginia,missed,RaeQuan Battle,NA,TRUE,FALSE,West Virginia,Texas Tech,FALSE
401603509,2024-03-02,West Virginia,Texas Tech,2,1,19:37,2377,2377,Robert Jennings Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.40127634053255923,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,Texas Tech,FALSE
401603509,2024-03-02,West Virginia,Texas Tech,3,1,19:23,2363,2363,Kerwin Walton missed Three Point Jumper.,away,0,0,0,14,FALSE,FALSE,0.40141504657759225,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,Texas Tech,missed,Kerwin Walton,NA,TRUE,FALSE,Texas Tech,West Virginia,FALSE
401603509,2024-03-02,West Virginia,Texas Tech,4,1,19:19,2359,2359,Josiah Harris Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.40145510857995537,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,West Virginia,FALSE
401603509,2024-03-02,West Virginia,Texas Tech,5,1,18:53,2333,2333,Foul on Robert Jennings.,away,0,0,0,26,FALSE,TRUE,0.4017202832009172,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,West Virginia,FALSE
401603509,2024-03-02,West Virginia,Texas Tech,6,1,18:50,2330,2330,Josiah Harris missed Three Point Jumper.,home,0,0,0,3,FALSE,FALSE,0.4017514204264757,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,West Virginia,missed,Josiah Harris,NA,TRUE,FALSE,West Virginia,Texas Tech,FALSE
401603509,2024-03-02,West Virginia,Texas Tech,7,1,18:47,2327,2327,Pop Isaacs Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.4017826710010053,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,Texas Tech,FALSE
401603509,2024-03-02,West Virginia,Texas Tech,8,1,18:45,2325,2325,Darrion Williams missed Layup.,away,0,0,0,2,FALSE,FALSE,0.4018035679103559,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,Texas Tech,missed,Darrion Williams,NA,FALSE,FALSE,Texas Tech,Texas Tech,FALSE
401603509,2024-03-02,West Virginia,Texas Tech,9,1,18:45,2325,2325,RaeQuan Battle Block.,home,0,0,0,0,FALSE,FALSE,0.4018035679103559,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech,FALSE
401603509,2024-03-02,West Virginia,Texas Tech,10,1,18:45,2325,2325,Texas Tech Offensive Rebound.,away,0,0,0,0,FALSE,FALSE,0.4018035679103559,0.5,6,6,-2.5,151.5,Stephen Divine/Darron George/Ray Natili,"Morgantown, WV",WVU Coliseum,NA,11313,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech,FALSE
