game_id,away,home,away_rank,home_rank,away_score,home_score,date
401594458,Air Force,Utah State,NA,22,60,72,2024-03-02
401603506,Houston,Oklahoma,1,NA,87,85,2024-03-02
401600418,Michigan State,Purdue,NA,2,74,80,2024-03-02
401597215,Tennessee,Alabama,4,14,81,74,2024-03-02
401599553,Marquette,Creighton,5,12,75,89,2024-03-02
401607438,Oregon,Arizona,NA,6,83,103,2024-03-02
401603503,Kansas,Baylor,7,15,74,82,2024-03-02
401603508,Iowa State,UCF,8,NA,60,52,2024-03-02
401604219,NC State,North Carolina,NA,9,70,79,2024-03-02
401604218,Virginia,Duke,NA,10,48,73,2024-03-02
401597216,Mississippi State,Auburn,NA,11,63,78,2024-03-02
401600416,Illinois,Wisconsin,13,NA,91,83,2024-03-02
401597214,Arkansas,Kentucky,NA,16,102,111,2024-03-02
401589731,Gonzaga,Saint Mary's,23,17,70,57,2024-03-02
401597219,Florida,South Carolina,24,18,76,82,2024-03-02
401607449,UCLA,Washington State,NA,19,65,77,2024-03-02
401602162,South Florida,Charlotte,25,NA,61,76,2024-03-02
401604221,Florida State,Georgia Tech,NA,NA,76,85,2024-03-02
401602163,Tulane,Florida Atlantic,NA,NA,73,79,2024-03-02
401599556,Villanova,Providence,NA,NA,71,60,2024-03-02
401599554,Butler,DePaul,NA,NA,82,63,2024-03-02
401598643,Colgate,Lehigh,NA,NA,63,60,2024-03-02
401597977,Holy Cross,Boston University,NA,NA,84,94,2024-03-02
401596930,Fordham,Saint Joseph's,NA,NA,69,82,2024-03-02
401602165,Tulsa,Temple,NA,NA,72,67,2024-03-02
401600760,Monmouth,Elon,NA,NA,85,70,2024-03-02
401589462,Stonehill,Central Connecticut,NA,NA,67,79,2024-03-02
401588704,Miami (OH),Eastern Michigan,NA,NA,52,37,2024-03-02
401587977,Wofford,VMI,NA,NA,74,62,2024-03-02
401603507,Oklahoma State,Texas,NA,NA,65,81,2024-03-02
401601284,UNC Asheville,Radford,NA,NA,71,62,2024-03-02
401601282,Gardner-Webb,Winthrop,NA,NA,65,64,2024-03-02
401601281,Charleston Southern,Presbyterian,NA,NA,65,72,2024-03-02
401600763,Towson,UNC Wilmington,NA,NA,64,75,2024-03-02
401600759,Hofstra,Charleston,NA,NA,76,87,2024-03-02
401600758,Hampton,William & Mary,NA,NA,73,85,2024-03-02
401597397,Navy,American University,NA,NA,71,65,2024-03-02
401596935,George Washington,La Salle,NA,NA,66,72,2024-03-02
401596932,Duquesne,George Mason,NA,NA,59,51,2024-03-02
401589492,Merrimack,Sacred Heart,NA,NA,85,89,2024-03-02
401588708,Western Michigan,Ball State,NA,NA,78,76,2024-03-02
401588706,Toledo,Buffalo,NA,NA,85,79,2024-03-02
401587976,Mercer,Furman,NA,NA,82,75,2024-03-02
401587975,Western Carolina,Chattanooga,NA,NA,82,63,2024-03-02
401581245,New Hampshire,Binghamton,NA,NA,74,87,2024-03-02
401580103,South Dakota,North Dakota,NA,NA,66,95,2024-03-02
401580102,South Dakota State,North Dakota State,NA,NA,78,61,2024-03-02
401596931,Massachusetts,Davidson,NA,NA,69,67,2024-03-02
401602164,UTSA,SMU,NA,NA,77,73,2024-03-02
401587974,The Citadel,Samford,NA,NA,80,92,2024-03-02
401581247,UMass Lowell,Vermont,NA,NA,62,74,2024-03-02
401600419,Penn State,Minnesota,NA,NA,70,75,2024-03-02
401597220,LSU,Vanderbilt,NA,NA,75,61,2024-03-02
401588705,Central Michigan,Kent State,NA,NA,73,79,2024-03-02
401587343,Lindenwood,Morehead State,NA,NA,49,67,2024-03-02
401607454,USC,Washington,NA,NA,82,75,2024-03-02
401604804,Howard,Maryland-Eastern Shore,NA,NA,70,66,2024-03-02
401602995,Wyoming,Colorado State,NA,NA,62,70,2024-03-02
401600762,Northeastern,Drexel,NA,NA,59,73,2024-03-02
401600761,North Carolina A&T,Campbell,NA,NA,62,64,2024-03-02
401600757,Delaware,Stony Brook,NA,NA,56,79,2024-03-02
401596934,Saint Louis,Rhode Island,NA,NA,94,91,2024-03-02
401594415,Norfolk State,Delaware State,NA,NA,71,85,2024-03-02
401589750,North Carolina Central,Coppin State,NA,NA,83,58,2024-03-02
401589401,Le Moyne,St. Francis (PA),NA,NA,74,58,2024-03-02
401587978,UNC Greensboro,East Tennessee State,NA,NA,65,66,2024-03-02
401587344,Tennessee Tech,Little Rock,NA,NA,43,81,2024-03-02
401581246,NJIT,Bryant,NA,NA,82,101,2024-03-02
401581244,Maine,UAlbany,NA,NA,74,71,2024-03-02
401579075,Lamar,Northwestern State,NA,NA,82,77,2024-03-02
401574138,UT Arlington,Utah Valley,NA,NA,78,65,2024-03-02
401573464,Northern Arizona,Weber State,NA,NA,58,85,2024-03-02
401574642,Bethune-Cookman,Southern,NA,NA,67,61,2024-03-02
401606724,South Carolina State,Morgan State,NA,NA,72,61,2024-03-02
401601283,High Point,Longwood,NA,NA,72,74,2024-03-02
401589481,Fairleigh Dickinson,Wagner,NA,NA,57,54,2024-03-02
401587347,Tennessee State,UT Martin,NA,NA,87,96,2024-03-02
401587346,SIU Edwardsville,Western Illinois,NA,NA,65,76,2024-03-02
401579083,SE Louisiana,Texas A&M-Corpus Christi,NA,NA,68,80,2024-03-02
401578979,Texas A&M-Commerce,Houston Christian,NA,NA,98,85,2024-03-02
401600110,Alabama State,Alabama A&M,NA,NA,53,58,2024-03-02
401598913,Florida A&M,Grambling,NA,NA,68,75,2024-03-02
401594523,Army,Loyola Maryland,NA,NA,68,69,2024-03-02
401579027,Nicholls,McNeese,NA,NA,62,83,2024-03-02
401573641,New Mexico State,Jacksonville State,NA,NA,66,64,2024-03-02
401573465,Portland State,Sacramento State,NA,NA,61,73,2024-03-02
401573462,Montana,Idaho,NA,NA,80,57,2024-03-02
401573461,Montana State,Eastern Washington,NA,NA,104,108,2024-03-02
401604224,Wake Forest,Virginia Tech,NA,NA,76,87,2024-03-02
401600417,Iowa,Northwestern,NA,NA,87,80,2024-03-02
401610359,IUPUI,Cleveland State,NA,NA,66,75,2024-03-02
401604220,Pittsburgh,Boston College,NA,NA,90,65,2024-03-02
401603509,Texas Tech,West Virginia,NA,NA,81,70,2024-03-02
401597217,Texas A&M,Georgia,NA,NA,70,56,2024-03-02
401596933,VCU,Richmond,NA,NA,76,79,2024-03-02
401588709,Northern Illinois,Akron,NA,NA,73,80,2024-03-02
401587761,Green Bay,Milwaukee,NA,NA,69,90,2024-03-02
401587760,Detroit Mercy,Oakland,NA,NA,70,75,2024-03-02
401583832,Jackson State,Texas Southern,NA,NA,70,80,2024-03-02
401579053,New Orleans,Incarnate Word,NA,NA,87,80,2024-03-02
401577679,Dartmouth,Brown,NA,NA,67,89,2024-03-02
401573642,Western Kentucky,Florida International,NA,NA,83,85,2024-03-02
401598035,Alcorn State,Prairie View A&M,NA,NA,73,65,2024-03-02
401604929,Mississippi Valley State,Arkansas-Pine Bluff,NA,NA,69,78,2024-03-02
401603505,Kansas State,Cincinnati,NA,NA,72,74,2024-03-02
401602166,Rice,Wichita State,NA,NA,66,87,2024-03-02
401594502,Lafayette,Bucknell,NA,NA,50,60,2024-03-02
401589734,San Francisco,Santa Clara,NA,NA,62,69,2024-03-02
401589371,Columbia,Pennsylvania,NA,NA,72,84,2024-03-02
401587764,Robert Morris,Purdue Fort Wayne,NA,NA,65,83,2024-03-02
401587763,Northern Kentucky,Wright State,NA,NA,88,94,2024-03-02
401587182,Cornell,Princeton,NA,NA,77,79,2024-03-02
401581757,Harvard,Yale,NA,NA,60,80,2024-03-02
401573640,UTEP,Liberty,NA,NA,67,51,2024-03-02
401599555,Xavier,Georgetown,NA,NA,98,93,2024-03-02
401604223,Clemson,Notre Dame,NA,NA,62,69,2024-03-02
401604222,Syracuse,Louisville,NA,NA,82,76,2024-03-02
401602979,New Mexico,Boise State,NA,NA,79,89,2024-03-02
401589732,Loyola Marymount,Portland,NA,NA,60,70,2024-03-02
401580100,Denver,St. Thomas-Minnesota,NA,NA,58,83,2024-03-02
401574136,UT Rio Grande Valley,California Baptist,NA,NA,52,88,2024-03-02
401573643,Middle Tennessee,Sam Houston,NA,NA,64,81,2024-03-02
