player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4590354,B. Angel,29,3,4,1,1,1,1,2,5,7,3,0,0,3,3,8,Oregon,USC,FALSE,TRUE,2024-12-04,A
4432586,N. Bittle,21,2,5,0,0,1,3,3,3,6,0,1,3,2,5,5,Oregon,USC,FALSE,TRUE,2024-12-04,A
4701030,J. Tracey,13,1,3,0,1,0,0,0,3,3,1,0,1,0,5,2,Oregon,USC,FALSE,TRUE,2024-12-04,A
4845361,J. Shelstad,34,5,13,2,8,12,14,0,2,2,1,1,0,2,1,24,Oregon,USC,FALSE,TRUE,2024-12-04,A
4596365,TJ Bamba,33,2,13,1,5,1,2,1,4,5,2,4,0,1,1,6,Oregon,USC,FALSE,TRUE,2024-12-04,A
4702946,S. Cook,8,1,2,0,0,1,2,2,0,2,0,0,0,1,1,3,Oregon,USC,FALSE,FALSE,2024-12-04,A
4683769,K. Evans Jr.,11,0,2,0,1,0,0,1,1,2,1,0,0,0,0,0,Oregon,USC,FALSE,FALSE,2024-12-04,A
4683767,M. Cook,6,1,1,0,0,0,0,1,0,1,0,0,2,0,4,2,Oregon,USC,FALSE,FALSE,2024-12-04,A
4869779,J. Phillips,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Oregon,USC,FALSE,FALSE,2024-12-04,A
4703538,R. Moss,9,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,Oregon,USC,FALSE,FALSE,2024-12-04,A
4581504,K. Barthelemy,31,6,9,4,5,2,2,1,1,2,5,3,1,4,0,18,Oregon,USC,FALSE,FALSE,2024-12-04,A
NA,TEAM,NA,21,55,8,23,18,24,13,21,34,13,9,7,14,21,68,Oregon,USC,FALSE,FALSE,2024-12-04,A
