player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4590354,B. Angel,26,5,7,1,2,4,4,2,3,5,2,0,1,0,2,15,Oregon,Nebraska,TRUE,TRUE,2025-02-02,H
4432586,N. Bittle,23,2,5,0,0,0,0,1,2,3,2,2,0,0,3,4,Oregon,Nebraska,TRUE,TRUE,2025-02-02,H
4845361,J. Shelstad,37,5,15,3,8,3,4,0,2,2,3,2,0,3,1,16,Oregon,Nebraska,TRUE,TRUE,2025-02-02,H
4596365,TJ Bamba,26,4,9,0,0,5,6,0,6,6,3,4,0,1,5,13,Oregon,Nebraska,TRUE,TRUE,2025-02-02,H
4581504,K. Barthelemy,31,2,11,0,5,0,0,1,0,1,1,0,0,0,2,4,Oregon,Nebraska,TRUE,TRUE,2025-02-02,H
4702946,S. Cook,15,3,4,0,0,2,2,2,2,4,0,0,0,2,1,8,Oregon,Nebraska,TRUE,FALSE,2025-02-02,H
4683769,K. Evans Jr.,12,0,1,0,1,2,4,3,1,4,0,1,0,2,1,2,Oregon,Nebraska,TRUE,FALSE,2025-02-02,H
4683767,M. Cook,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oregon,Nebraska,TRUE,FALSE,2025-02-02,H
4701030,J. Tracey,28,3,8,1,4,2,2,0,5,5,2,0,0,1,4,9,Oregon,Nebraska,TRUE,FALSE,2025-02-02,H
NA,TEAM,NA,24,60,5,20,18,22,11,21,32,13,9,1,10,19,71,Oregon,Nebraska,TRUE,FALSE,2025-02-02,H
