player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4590354,B. Angel,22,1,3,0,1,3,4,2,3,5,1,0,0,2,2,5,Oregon,Ohio State,FALSE,TRUE,2025-01-09,A
4432586,N. Bittle,30,7,14,4,8,3,4,0,8,8,1,1,3,3,2,21,Oregon,Ohio State,FALSE,TRUE,2025-01-09,A
4701030,J. Tracey,30,1,5,0,3,1,2,0,2,2,2,2,0,1,2,3,Oregon,Ohio State,FALSE,TRUE,2025-01-09,A
4845361,J. Shelstad,36,8,11,4,6,4,4,1,1,2,3,2,0,2,0,24,Oregon,Ohio State,FALSE,TRUE,2025-01-09,A
4596365,TJ Bamba,25,3,8,0,1,3,5,1,0,1,2,0,0,1,4,9,Oregon,Ohio State,FALSE,TRUE,2025-01-09,A
4702946,S. Cook,11,0,3,0,0,0,0,1,2,3,0,0,0,0,1,0,Oregon,Ohio State,FALSE,FALSE,2025-01-09,A
4683769,K. Evans Jr.,14,1,5,0,3,1,1,2,4,6,0,1,0,1,2,3,Oregon,Ohio State,FALSE,FALSE,2025-01-09,A
4703538,R. Moss,7,0,0,0,0,1,2,0,0,0,0,0,0,0,3,1,Oregon,Ohio State,FALSE,FALSE,2025-01-09,A
4581504,K. Barthelemy,25,3,8,1,3,0,0,1,3,4,0,1,0,2,1,7,Oregon,Ohio State,FALSE,FALSE,2025-01-09,A
NA,TEAM,NA,24,57,9,25,16,22,10,25,35,9,7,3,15,17,73,Oregon,Ohio State,FALSE,FALSE,2025-01-09,A
