player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Brinson,F,40,8,15,1,2,8,8,1,7,8,1,0,1,4,4,25,TRUE,2020-01-30,North Alabama,H
S. Diakite,F,25,2,2,0,0,1,2,0,1,1,1,2,1,0,4,5,TRUE,2020-01-30,North Alabama,H
Z. Cooks,G,40,6,18,1,3,8,8,1,3,4,2,3,0,0,3,21,TRUE,2020-01-30,North Alabama,H
R. Walsh,G,28,1,4,0,1,0,1,1,3,4,0,1,0,2,3,2,TRUE,2020-01-30,North Alabama,H
S. Gibbs,G,34,7,13,3,4,1,1,0,1,1,0,1,0,1,4,18,TRUE,2020-01-30,North Alabama,H
X. Mayo,F,15,1,3,0,0,0,0,2,4,6,1,0,1,0,2,2,FALSE,2020-01-30,North Alabama,H
L. Williams,G,7,0,2,0,1,1,2,0,1,1,0,0,0,0,2,1,FALSE,2020-01-30,North Alabama,H
D. Willis,G,10,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,FALSE,2020-01-30,North Alabama,H
B. Breland III,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2020-01-30,North Alabama,H
TEAM,NA,NA,25,59,5,12,19,24,8,20,28,5,7,3,7,27,74,FALSE,2020-01-30,North Alabama,H
