player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Brinson,F,33,1,7,1,1,1,4,0,6,6,0,1,0,0,1,4,TRUE,2020-02-22,Florida Gulf Coast,H
S. Diakite,F,34,3,5,0,0,0,1,2,9,11,1,0,4,3,2,6,TRUE,2020-02-22,Florida Gulf Coast,H
Z. Cooks,G,39,7,20,1,4,3,4,0,3,3,2,3,0,3,1,18,TRUE,2020-02-22,Florida Gulf Coast,H
R. Walsh,G,26,1,2,0,1,2,2,0,2,2,0,0,0,0,2,4,TRUE,2020-02-22,Florida Gulf Coast,H
S. Gibbs,G,35,1,13,1,3,2,2,0,3,3,1,0,0,2,3,5,TRUE,2020-02-22,Florida Gulf Coast,H
X. Mayo,F,6,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,FALSE,2020-02-22,Florida Gulf Coast,H
L. Williams,G,6,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2020-02-22,Florida Gulf Coast,H
D. Willis,G,16,0,5,0,3,0,0,3,0,3,0,0,0,0,0,0,FALSE,2020-02-22,Florida Gulf Coast,H
B. Breland III,G,5,1,2,0,1,0,0,0,1,1,0,0,0,0,1,2,FALSE,2020-02-22,Florida Gulf Coast,H
TEAM,NA,NA,14,55,3,14,8,13,7,26,33,4,4,4,10,12,39,FALSE,2020-02-22,Florida Gulf Coast,H
