player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Diakite,F,29,4,5,0,0,2,4,3,10,13,4,0,2,3,4,10,TRUE,2019-12-14,St. Francis BKN,A
R. Walsh,G,29,2,8,1,3,0,1,2,1,3,0,0,0,3,4,5,TRUE,2019-12-14,St. Francis BKN,A
S. Gibbs,G,40,4,14,0,0,6,8,1,4,5,3,0,0,1,3,14,TRUE,2019-12-14,St. Francis BKN,A
Z. Cooks,G,34,5,11,3,4,11,13,0,2,2,2,1,0,0,3,24,TRUE,2019-12-14,St. Francis BKN,A
B. Breland III,G,28,3,9,0,3,0,0,2,7,9,0,1,1,3,4,6,TRUE,2019-12-14,St. Francis BKN,A
X. Mayo,F,11,0,0,0,0,2,2,1,2,3,0,1,0,4,4,2,FALSE,2019-12-14,St. Francis BKN,A
L. Williams,G,8,2,2,0,0,0,0,0,2,2,0,0,0,0,1,4,FALSE,2019-12-14,St. Francis BKN,A
C. Matthews,G,7,1,3,1,3,0,0,0,1,1,0,0,0,1,2,3,FALSE,2019-12-14,St. Francis BKN,A
D. Willis,G,14,1,3,1,3,0,0,0,1,1,1,0,0,1,0,3,FALSE,2019-12-14,St. Francis BKN,A
TEAM,NA,NA,22,55,6,16,21,28,12,33,45,10,3,3,16,25,71,FALSE,2019-12-14,St. Francis BKN,A
