player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Brinson,F,36,6,11,2,4,3,4,1,5,6,4,1,0,1,1,17,TRUE,2020-01-16,Lipscomb,H
S. Diakite,F,32,4,6,0,0,0,0,2,5,7,3,0,1,1,1,8,TRUE,2020-01-16,Lipscomb,H
Z. Cooks,G,35,11,18,2,4,0,0,0,4,4,4,3,0,5,0,24,TRUE,2020-01-16,Lipscomb,H
R. Walsh,G,35,4,10,2,4,1,2,1,8,9,5,3,0,1,1,11,TRUE,2020-01-16,Lipscomb,H
S. Gibbs,G,31,4,4,0,0,1,4,0,2,2,5,0,0,0,3,9,TRUE,2020-01-16,Lipscomb,H
X. Mayo,F,8,2,2,0,0,0,0,2,0,2,1,0,0,0,3,4,FALSE,2020-01-16,Lipscomb,H
L. Williams,G,14,1,3,0,1,0,2,0,2,2,0,0,0,0,1,2,FALSE,2020-01-16,Lipscomb,H
D. Willis,G,7,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2020-01-16,Lipscomb,H
B. Breland III,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-01-16,Lipscomb,H
TEAM,NA,NA,32,55,6,14,5,12,7,30,37,22,7,1,9,11,75,FALSE,2020-01-16,Lipscomb,H
