game_id,away,home,away_rank,home_rank,away_score,home_score,date
401584414,Wisconsin,Arizona,23,1,73,98,2023-12-09
401575456,Missouri,Kansas,NA,2,64,73,2023-12-09
401575439,Jackson State,Houston,NA,3,55,89,2023-12-09
401577643,Alabama,Purdue,NA,4,86,92,2023-12-09
401591372,Arkansas-Pine Bluff,UConn,NA,5,63,101,2023-12-09
401581779,Gonzaga,Washington,7,NA,73,78,2023-12-09
401577603,Notre Dame,Marquette,NA,8,59,78,2023-12-09
401577595,Central Michigan,Creighton,NA,10,64,109,2023-12-09
401583729,Houston Christian,Texas,NA,12,50,77,2023-12-09
401595310,Saint Mary's,Colorado State,NA,13,64,61,2023-12-09
401593954,BYU,Utah,14,NA,69,73,2023-12-09
401588946,Pennsylvania,Kentucky,NA,16,66,81,2023-12-09
401575521,Illinois,Tennessee,20,17,79,86,2023-12-09
401581841,James Madison,Old Dominion,18,NA,84,69,2023-12-09
401584354,Arkansas,Oklahoma,NA,19,70,79,2023-12-09
401576153,Charlotte,Duke,NA,22,56,80,2023-12-09
401578015,TCU,Clemson,NA,24,66,74,2023-12-09
401597932,UC Irvine,San Diego State,NA,25,62,63,2023-12-09
401597985,Tulane,Mississippi State,NA,NA,76,106,2023-12-09
401575486,Syracuse,Georgetown,NA,NA,80,68,2023-12-09
401606718,Virginia-Lynchburg,Morgan State,NA,NA,50,120,2023-12-09
401600443,Florida Gulf Coast,Minnesota,NA,NA,57,77,2023-12-09
401584332,Valparaiso,Virginia Tech,NA,NA,50,71,2023-12-09
401583616,South Carolina,East Carolina,NA,NA,68,62,2023-12-09
401581167,California,Butler,NA,NA,90,97,2023-12-09
401581086,UMass Lowell,Massachusetts,NA,NA,77,91,2023-12-09
401577536,Troy,Dayton,NA,NA,70,82,2023-12-09
401583721,Carolina University,Queens University,NA,NA,64,112,2023-12-09
401582135,Towson,UMBC,NA,NA,89,73,2023-12-09
401581767,Youngstown State,Western Michigan,NA,NA,72,68,2023-12-09
401575397,American University,VMI,NA,NA,77,69,2023-12-09
401584431,Kansas State,LSU,NA,NA,75,60,2023-12-09
401577577,South Florida,Florida State,NA,NA,88,72,2023-12-09
401600818,Cairn University,Lehigh,NA,NA,33,88,2023-12-09
401599588,Bob Jones,Furman,NA,NA,58,100,2023-12-09
401598956,Western Kentucky,Buffalo,NA,NA,82,65,2023-12-09
401598900,LeMoyne-Owen,Florida A&M,NA,NA,78,108,2023-12-09
401597991,Georgia State,Mercer,NA,NA,60,64,2023-12-09
401597909,Longwood,Delaware State,NA,NA,62,61,2023-12-09
401597892,Louisville,DePaul,NA,NA,68,75,2023-12-09
401597869,Colgate,Vermont,NA,NA,77,71,2023-12-09
401594583,Wofford,Coastal Carolina,NA,NA,88,80,2023-12-09
401594425,Southern Indiana,Indiana State,NA,NA,54,98,2023-12-09
401594175,Cleveland State,Kent State,NA,NA,77,83,2023-12-09
401593774,La Salle,Lafayette,NA,NA,67,51,2023-12-09
401588603,Miami (OH),Davidson,NA,NA,61,79,2023-12-09
401584374,Grand Canyon,Liberty,NA,NA,69,64,2023-12-09
401584344,Georgia Southern,North Florida,NA,NA,56,64,2023-12-09
401583845,Portland,North Dakota,NA,NA,83,72,2023-12-09
401583748,Northern Illinois,Monmouth,NA,NA,71,74,2023-12-09
401577695,Northern Iowa,Toledo,NA,NA,80,84,2023-12-09
401577616,Auburn,Indiana,NA,NA,104,76,2023-12-09
401577569,Central Connecticut,Maine,NA,NA,56,69,2023-12-09
401574622,Bethune-Cookman,South Carolina State,NA,NA,80,71,2023-12-09
401574599,Le Moyne,Binghamton,NA,NA,79,91,2023-12-09
401617382,Montana Tech,Montana,NA,NA,67,88,2023-12-09
401600251,Hofstra,Saint Louis,NA,NA,68,71,2023-12-09
401600076,Louisiana,Louisiana Tech,NA,NA,67,72,2023-12-09
401597422,Northwestern State,Southern Miss,NA,NA,74,83,2023-12-09
401594614,UAB,Arkansas State,NA,NA,68,87,2023-12-09
401606136,Spring Hill,South Alabama,NA,NA,74,91,2023-12-09
401602690,Western Oregon,Boise State,NA,NA,70,109,2023-12-09
401601140,Bethesda University,UC Santa Barbara,NA,NA,76,126,2023-12-09
401601132,Stephen F. Austin,Wyoming,NA,NA,70,78,2023-12-09
401600099,Alabama A&M,Georgia Tech,NA,NA,49,70,2023-12-09
401584386,Marist,Dartmouth,NA,NA,63,53,2023-12-09
401584366,Northern Arizona,Incarnate Word,NA,NA,76,75,2023-12-09
401583808,UNC Asheville,Western Carolina,NA,NA,63,78,2023-12-09
401581850,Marshall,Ohio,NA,NA,74,69,2023-12-09
401575474,Drexel,West Virginia,NA,NA,60,66,2023-12-09
401575422,Siena,St. Bonaventure,NA,NA,56,89,2023-12-09
401584440,Elizabeth City State,Nicholls,NA,NA,70,84,2023-12-09
401575753,Richmond,Florida,NA,NA,76,87,2023-12-09
401587139,North Carolina Central,Radford,NA,NA,74,82,2023-12-09
401581819,Omaha,Texas A&M-Corpus Christi,NA,NA,58,62,2023-12-09
401581806,Kansas City,Lindenwood,NA,NA,72,67,2023-12-09
401597915,Milwaukee,UC Davis,NA,NA,81,79,2023-12-09
401594348,Mount St. Mary's,Loyola Maryland,NA,NA,77,64,2023-12-09
401594054,Cal State Fullerton,Sacramento State,NA,NA,62,60,2023-12-09
401594036,George Fox,Portland State,NA,NA,77,83,2023-12-09
401584454,Utah Valley,Oregon State,NA,NA,71,74,2023-12-09
401579116,Santa Clara,New Mexico,NA,NA,76,93,2023-12-09
401579037,New Orleans,San Jos̩ State,NA,NA,82,87,2023-12-09
401600303,Ohio State,Penn State,NA,NA,80,83,2023-12-09
401597843,Goshen,Loyola Chicago,NA,NA,64,115,2023-12-09
401593975,Eastern Washington,Air Force,NA,NA,73,68,2023-12-09
401581078,Coppin State,George Washington,NA,NA,45,76,2023-12-09
401577555,Canisius,Pittsburgh,NA,NA,71,82,2023-12-09
401576162,Fairfield,Sacred Heart,NA,NA,67,57,2023-12-09
401597378,SE Louisiana,Southern,NA,NA,44,69,2023-12-09
401577610,Cincinnati,Xavier,NA,NA,79,84,2023-12-09
401597919,Bryant,Stony Brook,NA,NA,75,86,2023-12-09
401600066,Cal State Bakersfield,South Dakota,NA,NA,73,78,2023-12-09
401594232,Akron,Northern Kentucky,NA,NA,77,76,2023-12-09
401594194,Western Illinois,Green Bay,NA,NA,68,59,2023-12-09
401593916,Kennesaw State,South Carolina Upstate,NA,NA,84,77,2023-12-09
401587163,Southeast Missouri State,Purdue Fort Wayne,NA,NA,80,89,2023-12-09
401580109,Norfolk State,Illinois State,NA,NA,64,58,2023-12-09
401577702,Sam Houston,Missouri State,NA,NA,60,69,2023-12-09
401577588,South Dakota State,Wichita State,NA,NA,79,69,2023-12-09
401575804,UCLA,Villanova,NA,NA,56,65,2023-12-09
401575411,Pacific,Fresno State,NA,NA,56,89,2023-12-09
401594432,Murray State,Austin Peay,NA,NA,49,53,2023-12-09
401590839,Drake,Nevada,NA,NA,72,53,2023-12-09
401583786,Felician,Merrimack,NA,NA,85,89,2023-12-09
401598978,Northwest University,Seattle U,NA,NA,46,101,2023-12-09
401594605,Ozark Christian,Oral Roberts,NA,NA,51,110,2023-12-09
401581092,NJIT,Wake Forest,NA,NA,59,83,2023-12-09
401593995,Idaho State,Southern Utah,NA,NA,74,82,2023-12-09
401587130,Rutgers,Seton Hall,NA,NA,70,63,2023-12-09
401575766,Belmont,Middle Tennessee,NA,NA,75,65,2023-12-09
401611808,Northwest Nazarene,Utah State,NA,NA,53,84,2023-12-09
401602635,Cal Poly,Weber State,NA,NA,50,78,2023-12-09
401600242,UTEP,Oregon,NA,NA,49,71,2023-12-09
401583741,Idaho,Utah Tech,NA,NA,63,62,2023-12-09
401576686,UC San Diego,Pepperdine,NA,NA,62,68,2023-12-09
401590981,Loyola Marymount,UNLV,NA,NA,78,75,2023-12-09
401597960,Arizona State,San Diego,NA,NA,84,89,2023-12-09
