game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401583808,2023-12-09,W Carolina,UNC Asheville,1,1,19:47,2387,2387,Foul on Tre Jackson.,home,0,0,0,0,FALSE,TRUE,0.6366327316892728,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,NA,NA,NA,NA,NA,NA,NA,UNC Asheville,FALSE
401583808,2023-12-09,W Carolina,UNC Asheville,2,1,19:42,2382,2382,Fletcher Abee missed Jumper.,away,0,0,0,5,FALSE,FALSE,0.6365671027724796,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,UNC Asheville,missed,Fletcher Abee,NA,FALSE,FALSE,UNC Asheville,UNC Asheville,FALSE
401583808,2023-12-09,W Carolina,UNC Asheville,3,1,19:39,2379,2379,Nicholas McMullen Offensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.6365275346116028,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,NA,NA,NA,NA,NA,NA,UNC Asheville,UNC Asheville,FALSE
401583808,2023-12-09,W Carolina,UNC Asheville,4,1,19:37,2377,2377,Nicholas McMullen missed Layup.,away,0,0,0,2,FALSE,FALSE,0.6365010759553621,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,UNC Asheville,missed,Nicholas McMullen,NA,FALSE,FALSE,UNC Asheville,UNC Asheville,FALSE
401583808,2023-12-09,W Carolina,UNC Asheville,5,1,19:37,2377,2377,Charles Lampten Block.,home,0,0,0,0,FALSE,FALSE,0.6365010759553621,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,NA,NA,NA,NA,NA,NA,UNC Asheville,UNC Asheville,FALSE
401583808,2023-12-09,W Carolina,UNC Asheville,6,1,19:31,2371,2371,Nicholas McMullen Offensive Rebound.,away,0,0,0,6,FALSE,FALSE,0.6364213145558376,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,NA,NA,NA,NA,NA,NA,UNC Asheville,UNC Asheville,FALSE
401583808,2023-12-09,W Carolina,UNC Asheville,7,1,19:30,2370,2370,Caleb Burgess Turnover.,away,0,0,0,1,FALSE,FALSE,0.6364079645424064,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,NA,NA,NA,NA,NA,NA,UNC Asheville,W Carolina,FALSE
401583808,2023-12-09,W Carolina,UNC Asheville,8,1,18:58,2338,2338,Vonterius Woolbright missed Layup.,home,0,0,0,32,FALSE,FALSE,0.6359720928453167,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,W Carolina,missed,Vonterius Woolbright,NA,FALSE,FALSE,W Carolina,UNC Asheville,FALSE
401583808,2023-12-09,W Carolina,UNC Asheville,9,1,18:58,2338,2338,Western Carolina Deadball Team Rebound.,home,0,0,0,0,FALSE,FALSE,0.6359720928453167,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,NA,NA,NA,NA,NA,NA,W Carolina,UNC Asheville,FALSE
401583808,2023-12-09,W Carolina,UNC Asheville,10,1,18:58,2338,2338,Western Carolina  Turnover.,home,0,0,0,0,FALSE,FALSE,0.6359720928453167,0.5,6,6,3.5,146.5,Byron Evans/Bobby Lineberger/Michael Husted,"Cullowhee, NC",Ramsey Regional Activity Center,7826,2904,NA,NA,NA,NA,NA,NA,NA,NA,W Carolina,UNC Asheville,FALSE
