player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Skara,F,23,2,2,0,0,0,0,1,1,2,0,1,0,1,5,4,TRUE,2019-02-16,Louisville,A
A. Simms,F,32,1,5,0,2,0,0,3,6,9,1,0,0,4,1,2,TRUE,2019-02-16,Louisville,A
E. Thomas,F,21,6,12,0,0,3,5,2,5,7,2,1,1,5,4,15,TRUE,2019-02-16,Louisville,A
M. Reed,G,39,5,18,3,5,0,0,3,9,12,2,2,0,2,2,13,TRUE,2019-02-16,Louisville,A
S. Mitchell,G,35,4,13,2,5,2,2,0,2,2,1,1,0,0,0,12,TRUE,2019-02-16,Louisville,A
J. White,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-02-16,Louisville,A
H. Tyson,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-02-16,Louisville,A
T. Jemison,C,12,0,2,0,0,0,0,0,1,1,0,0,1,1,3,0,FALSE,2019-02-16,Louisville,A
J. Newman III,G,10,1,2,0,0,0,0,1,1,2,0,0,0,0,1,2,FALSE,2019-02-16,Louisville,A
C. Trapp,G,25,3,3,1,1,0,0,0,4,4,2,0,0,3,0,7,FALSE,2019-02-16,Louisville,A
TEAM,NA,NA,22,57,6,13,5,7,10,32,42,8,5,2,19,17,55,FALSE,2019-02-16,Louisville,A
