player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177228,A. Jeanne-Rose,F,16,5,6,0,0,2,2,0,1,1,2,0,1,0,1,12,Central Connecticut,Framingham State,TRUE,TRUE,2023-11-13,H
4896536,J. Brown,C,13,3,3,0,0,3,4,1,4,5,0,0,2,0,0,9,Central Connecticut,Framingham State,TRUE,TRUE,2023-11-13,H
5177231,J. Jones,G,21,6,7,0,1,1,4,2,2,4,3,3,0,2,1,13,Central Connecticut,Framingham State,TRUE,TRUE,2023-11-13,H
4896530,J. Ostrowsky,G,22,2,7,0,3,3,4,0,4,4,3,3,0,1,4,7,Central Connecticut,Framingham State,TRUE,TRUE,2023-11-13,H
4701166,K. Amos,G,16,4,8,1,5,4,5,2,3,5,5,3,1,0,2,13,Central Connecticut,Framingham State,TRUE,TRUE,2023-11-13,H
5177230,M. Rissanen,F,12,0,3,0,3,0,0,1,2,3,0,0,0,1,0,0,Central Connecticut,Framingham State,TRUE,FALSE,2023-11-13,H
4898239,B. Limric,F,13,2,3,1,2,0,0,1,5,6,0,0,2,0,2,5,Central Connecticut,Framingham State,TRUE,FALSE,2023-11-13,H
4896534,A. Momoh,F,14,5,5,0,0,0,1,1,4,5,2,1,1,0,2,10,Central Connecticut,Framingham State,TRUE,FALSE,2023-11-13,H
5182549,S. Gogic,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Central Connecticut,Framingham State,TRUE,FALSE,2023-11-13,H
5182548,DJ Victory,G,5,0,1,0,0,2,2,1,1,2,2,0,0,0,1,2,Central Connecticut,Framingham State,TRUE,FALSE,2023-11-13,H
5106582,TJ Holloway,G,23,1,7,1,5,0,0,1,5,6,0,1,1,1,0,3,Central Connecticut,Framingham State,TRUE,FALSE,2023-11-13,H
5106581,T. Breland,G,19,5,10,0,2,2,3,2,1,3,0,1,0,0,1,12,Central Connecticut,Framingham State,TRUE,FALSE,2023-11-13,H
4703644,J. Rodgers,G,23,5,13,2,5,1,2,0,5,5,3,1,0,1,0,13,Central Connecticut,Framingham State,TRUE,FALSE,2023-11-13,H
NA,TEAM,NA,NA,38,73,5,26,18,27,12,41,53,20,13,8,6,14,99,Central Connecticut,Framingham State,TRUE,FALSE,2023-11-13,H
