player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Caloiaro,F,30,3,10,2,4,7,10,2,4,6,1,1,1,2,1,15,TRUE,2011-12-01,Montana,A
P. Blackwell,F,13,2,6,0,0,2,2,1,1,2,1,0,1,1,3,6,TRUE,2011-12-01,Montana,A
D. O'Connor,G,29,2,9,0,0,1,4,0,1,1,3,0,0,1,1,5,TRUE,2011-12-01,Montana,A
C. Doolin,G,32,5,6,1,1,0,0,0,3,3,2,0,0,0,1,11,TRUE,2011-12-01,Montana,A
R. Green,G,31,8,13,2,3,0,1,3,6,9,1,4,1,2,3,18,TRUE,2011-12-01,Montana,A
K. Murphy,F,5,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2011-12-01,Montana,A
C. Dickerson,F,21,1,4,0,2,1,2,2,3,5,0,0,2,1,2,3,FALSE,2011-12-01,Montana,A
J. Raffington,C,15,0,3,0,0,0,0,1,4,5,0,0,0,2,0,0,FALSE,2011-12-01,Montana,A
G. Hoffmann,G,14,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2011-12-01,Montana,A
A. Johnson,G,10,2,3,1,1,0,0,1,1,2,0,0,0,0,1,5,FALSE,2011-12-01,Montana,A
TEAM,NA,NA,24,57,6,11,11,19,13,24,37,8,5,5,9,13,65,FALSE,2011-12-01,Montana,A
