player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702005,L. VaiÅ¡taras,F,28,5,11,0,1,1,3,1,4,5,3,0,0,2,3,11,Campbell,Monmouth,FALSE,TRUE,2024-02-15,A
5108141,A. Dell'Orso,G,38,10,18,4,7,7,8,1,9,10,2,2,1,2,1,31,Campbell,Monmouth,FALSE,TRUE,2024-02-15,A
5108138,J. Sinani,G,34,2,5,0,2,2,3,0,3,3,1,0,2,4,2,6,Campbell,Monmouth,FALSE,TRUE,2024-02-15,A
5108135,E. Walsh,G,29,2,6,1,3,8,8,4,6,10,2,1,1,1,4,13,Campbell,Monmouth,FALSE,TRUE,2024-02-15,A
4702004,G. Mokseckas,G,33,4,6,3,3,4,4,0,1,1,4,0,0,4,1,15,Campbell,Monmouth,FALSE,TRUE,2024-02-15,A
5174947,C. Duggan,F,6,1,1,1,1,2,3,0,1,1,0,0,0,0,0,5,Campbell,Monmouth,FALSE,FALSE,2024-02-15,A
4703905,A. Kotov,F,12,1,4,0,0,0,0,2,3,5,0,0,2,3,0,2,Campbell,Monmouth,FALSE,FALSE,2024-02-15,A
5108136,O. Harris,G,16,2,4,0,0,0,0,0,2,2,0,0,0,1,1,4,Campbell,Monmouth,FALSE,FALSE,2024-02-15,A
4897625,M. Grant,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,Campbell,Monmouth,FALSE,FALSE,2024-02-15,A
4782965,B. Bidwell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Campbell,Monmouth,FALSE,FALSE,2024-02-15,A
NA,TEAM,NA,NA,27,55,9,17,24,29,10,30,40,13,3,6,18,15,87,Campbell,Monmouth,FALSE,FALSE,2024-02-15,A
