game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401719658,2024-12-31,Portland St,Walla Walla,1,1,19:56,2396,2396,Tre-Vaughn Minott Turnover.,home,0,0,0,0,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,2,1,19:56,2396,2396,Andrew Vaughan Steal.,away,0,0,0,0,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,3,1,19:24,2364,2364,Thomas Mestrov Turnover.,away,0,0,0,32,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,4,1,19:08,2348,2348,Tre-Vaughn Minott missed Dunk.,home,0,0,0,16,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,missed,Tre-Vaughn Minott,NA,FALSE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,5,1,19:04,2344,2344,Jaylin Henderson Offensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,6,1,18:52,2332,2332,Shane Nowell missed Three Point Jumper.,home,0,0,0,12,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,missed,Shane Nowell,NA,TRUE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,7,1,18:44,2324,2324,Isaiah Johnson Offensive Rebound.,home,0,0,0,8,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,8,1,18:41,2321,2321,Shane Nowell made Jumper. Assisted by Jaylin Henderson.,home,2,0,2,3,TRUE,FALSE,0.5457233259911143,0.5457233259911143,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,made,Shane Nowell,Jaylin Henderson,FALSE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,9,1,18:26,2306,2306,Soren Dalan missed Jumper.,away,2,0,2,15,FALSE,FALSE,0.5460543386548282,0.5460543386548282,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,missed,Soren Dalan,NA,FALSE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,10,1,18:26,2306,2306,Tre-Vaughn Minott Block.,home,2,0,2,0,FALSE,FALSE,0.5460543386548282,0.5460543386548282,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,11,1,18:18,2298,2298,Isaiah Johnson Defensive Rebound.,home,2,0,2,8,FALSE,FALSE,0.546231860846261,0.546231860846261,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,12,1,18:01,2281,2281,Jaylin Henderson missed Three Point Jumper.,home,2,0,2,17,FALSE,FALSE,0.5466112148644995,0.5466112148644995,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,missed,Jaylin Henderson,NA,TRUE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,13,1,17:57,2277,2277,Soren Dalan Defensive Rebound.,away,2,0,2,4,FALSE,FALSE,0.5467008721621327,0.5467008721621327,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,14,1,17:45,2265,2265,Andrew Vaughan missed Layup.,away,2,0,2,12,FALSE,FALSE,0.5469706971582785,0.5469706971582785,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,missed,Andrew Vaughan,NA,FALSE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,15,1,17:40,2260,2260,Qiant Myers Defensive Rebound.,home,2,0,2,5,FALSE,FALSE,0.5470834862749097,0.5470834862749097,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,16,1,17:27,2247,2247,Shane Nowell missed Jumper.,home,2,0,2,13,FALSE,FALSE,0.5473776731412484,0.5473776731412484,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,missed,Shane Nowell,NA,FALSE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,17,1,17:23,2243,2243,Dillon Wasser Defensive Rebound.,away,2,0,2,4,FALSE,FALSE,0.5474684508315749,0.5474684508315749,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,18,1,17:08,2228,2228,Dillon Wasser missed Jumper.,away,2,0,2,15,FALSE,FALSE,0.5478098713841725,0.5478098713841725,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,missed,Dillon Wasser,NA,FALSE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,19,1,17:05,2225,2225,Shane Nowell Defensive Rebound.,home,2,0,2,3,FALSE,FALSE,0.5478783353676469,0.5478783353676469,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,20,1,16:51,2211,2211,Shane Nowell made Three Point Jumper. Assisted by Qiant Myers.,home,5,0,5,14,TRUE,FALSE,0.6185709202952036,0.6185709202952036,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,made,Shane Nowell,Qiant Myers,TRUE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,21,1,16:29,2189,2189,Thomas Mestrov Turnover.,away,5,0,5,22,FALSE,FALSE,0.6197738351937863,0.6197738351937863,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,22,1,16:18,2178,2178,Jaylin Henderson made Three Point Jumper. Assisted by Qiant Myers.,home,8,0,8,11,TRUE,FALSE,0.6869366858776943,0.6869366858776943,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,made,Jaylin Henderson,Qiant Myers,TRUE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,23,1,16:07,2167,2167,Thomas Mestrov Turnover.,away,8,0,8,11,FALSE,FALSE,0.6878184723339954,0.6878184723339954,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,24,1,16:07,2167,2167,Jaylin Henderson Steal.,home,8,0,8,0,FALSE,FALSE,0.6878184723339954,0.6878184723339954,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,25,1,16:00,2160,2160,Jaylin Henderson made Dunk.,home,10,0,10,7,TRUE,FALSE,0.7292256288548458,0.7292256288548458,6,6,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,made,Jaylin Henderson,NA,FALSE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,26,1,15:47,2147,2147,Walla Walla  Timeout,away,10,0,10,13,FALSE,FALSE,0.730427911105647,0.730427911105647,6,5,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,27,1,15:47,2147,2147, Official TV Timeout,NA,10,0,10,0,FALSE,FALSE,0.730427911105647,0.730427911105647,6,4,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,28,1,15:18,2118,2118,Andrew Vaughan missed Three Point Jumper.,away,10,0,10,29,FALSE,FALSE,0.7331179334301032,0.7331179334301032,6,4,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,Portland St,missed,Andrew Vaughan,NA,TRUE,FALSE,Portland St,Portland St,FALSE
401719658,2024-12-31,Portland St,Walla Walla,29,1,15:18,2118,2118,Isaiah Johnson Defensive Rebound.,home,10,0,10,0,FALSE,FALSE,0.7331179334301032,0.7331179334301032,6,4,NA,NA,Gregg Morstein/Nomi Kidwai/Ben Cartmell,"Portland, OR",Viking Pavilion,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Portland St,Portland St,FALSE
