player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Heemskerk,F,23,6,11,0,0,0,0,6,4,10,1,2,1,0,4,12,TRUE,2008-11-23,South Dakota State,H
J. Cox,F,33,4,9,1,4,6,6,2,7,9,1,0,1,1,2,15,TRUE,2008-11-23,South Dakota State,H
A. TempletonA,F,22,4,6,2,2,3,5,1,2,3,1,1,0,0,0,13,TRUE,2008-11-23,South Dakota State,H
J. Young,G,29,3,11,0,5,8,8,1,2,3,1,2,0,2,0,14,TRUE,2008-11-23,South Dakota State,H
C. Stanley,G,18,1,2,0,0,4,4,0,0,0,1,0,0,1,2,6,TRUE,2008-11-23,South Dakota State,H
A. White,F,3,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,FALSE,2008-11-23,South Dakota State,H
B. Eaddy,F,20,1,3,1,3,0,0,1,2,3,1,2,0,1,3,3,FALSE,2008-11-23,South Dakota State,H
J. Hall,G,11,0,2,0,1,0,0,0,1,1,0,1,0,0,1,0,FALSE,2008-11-23,South Dakota State,H
J. Parker,G,19,4,5,2,3,2,2,0,2,2,0,1,0,1,1,12,FALSE,2008-11-23,South Dakota State,H
J. Baryenbruch,G,22,0,3,0,3,0,0,0,0,0,3,3,0,1,0,0,FALSE,2008-11-23,South Dakota State,H
TEAM,NA,NA,23,53,6,21,23,25,12,21,33,9,13,2,7,14,75,FALSE,2008-11-23,South Dakota State,H
