player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Heemskerk,F,38,5,7,0,1,0,0,5,5,10,3,1,0,0,4,10,TRUE,2009-02-28,Bradley,A
J. Cox,F,48,3,11,1,3,0,2,4,9,13,3,2,1,3,4,7,TRUE,2009-02-28,Bradley,A
A. TempletonA,F,29,3,6,3,6,0,0,0,3,3,0,0,0,3,4,9,TRUE,2009-02-28,Bradley,A
J. Young,G,40,6,15,4,9,5,7,1,3,4,1,2,0,2,5,21,TRUE,2009-02-28,Bradley,A
C. Stanley,G,46,4,11,1,4,0,0,0,1,1,9,0,0,3,2,9,TRUE,2009-02-28,Bradley,A
A. White,F,13,1,1,0,0,0,0,0,0,0,0,1,0,2,3,2,FALSE,2009-02-28,Bradley,A
B. Eaddy,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-02-28,Bradley,A
J. Hall,G,4,0,2,0,0,0,0,0,0,0,2,1,0,1,0,0,FALSE,2009-02-28,Bradley,A
J. Parker,G,26,6,11,4,8,1,2,0,3,3,2,2,0,3,2,17,FALSE,2009-02-28,Bradley,A
J. Baryenbruch,G,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2009-02-28,Bradley,A
TEAM,NA,NA,28,64,13,31,6,11,11,26,37,21,9,1,19,25,75,FALSE,2009-02-28,Bradley,A
