player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Heemskerk,F,21,2,2,0,0,0,0,0,8,8,2,0,0,1,1,4,TRUE,2008-12-06,North Carolina Central,H
J. Cox,F,21,8,12,5,6,0,0,3,4,7,1,0,0,1,0,21,TRUE,2008-12-06,North Carolina Central,H
A. TempletonA,F,21,3,8,2,5,0,0,1,1,2,3,0,0,1,2,8,TRUE,2008-12-06,North Carolina Central,H
J. Young,G,24,4,7,3,5,4,4,0,2,2,2,2,0,0,0,15,TRUE,2008-12-06,North Carolina Central,H
C. Stanley,G,24,2,5,0,0,1,2,0,0,0,5,0,0,1,1,5,TRUE,2008-12-06,North Carolina Central,H
A. White,F,19,2,5,0,0,4,4,0,8,8,0,1,0,0,1,8,FALSE,2008-12-06,North Carolina Central,H
B. Eaddy,F,19,2,7,1,5,1,1,0,5,5,1,0,0,0,0,6,FALSE,2008-12-06,North Carolina Central,H
T. Dirks,G,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-12-06,North Carolina Central,H
J. Hall,G,12,3,3,1,1,0,0,3,2,5,3,1,0,1,4,7,FALSE,2008-12-06,North Carolina Central,H
J. Parker,G,14,5,6,2,3,0,0,1,0,1,2,0,0,2,0,12,FALSE,2008-12-06,North Carolina Central,H
J. Baryenbruch,G,16,1,2,1,2,0,1,0,1,1,4,1,0,2,3,3,FALSE,2008-12-06,North Carolina Central,H
K. Avery,G,5,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-12-06,North Carolina Central,H
TEAM,NA,NA,32,60,15,29,10,12,9,35,44,23,5,0,10,12,89,FALSE,2008-12-06,North Carolina Central,H
